2;1,154692;50
3;2,26173;50
4;2,259286;50
5;2,2531765;50
6;2,259286;50
7;2,260508;50
8;2,265396;50
9;2,2617305;50
10;2,2592865;50
11;2,254399;50
12;2,2592865;50
13;2,260508;50
14;2,260508;50
15;2,2556205;50
16;2,2580645;50
17;2,2580645;50
18;2,2580645;50
19;2,2592865;50
20;2,2592865;50
21;2,2592865;50
22;2,254399;50
23;2,2592865;50
24;2,2592865;50
25;2,2605085;50
26;2,2605085;50
27;2,2605085;50
28;2,2580645;50
29;2,2580645;50
30;2,264174;50
31;2,26173;50
32;2,26173;50
33;2,262952;50
34;2,266618;50
35;2,2629525;50
36;2,2629525;50
37;2,2629525;50
38;2,2617305;50
39;2,2617305;50
40;2,2605085;50
41;2,2605085;50
42;2,2605085;50
43;2,2605085;50
44;2,2605085;50
45;2,2580645;50
46;2,2605085;50
47;2,2617305;50
48;2,2617305;50
49;2,2629525;50
50;2,2605085;50
51;2,2605085;50
52;2,2617305;50
53;2,2617305;50
54;2,2629525;50
55;2,2629525;50
56;2,2629525;50
57;2,2629525;50
58;2,2605085;50
59;2,2605085;50
60;2,2605085;50
61;2,2605085;50
62;2,2580645;50
63;2,262952;50
64;2,2580645;50
65;2,260508;50
66;2,258064;50
67;2,258064;50
68;2,262952;50
69;2,262952;50
70;2,2556205;50
71;2,2568425;50
72;2,262952;50
73;2,2568425;50
74;2,2556205;50
75;2,2556205;50
76;2,2556205;50
77;2,2556205;50
78;2,2531765;50
79;2,2543985;50
80;2,253177;50
81;2,253177;50
82;2,253177;50
83;2,2495115;50
84;2,253177;50
85;2,253177;50
86;2,251955;50
87;2,248289;50
88;2,2543985;50
89;2,2543985;50
90;2,2543985;50
91;2,2556205;50
92;2,253177;50
93;2,253177;50
94;2,253177;50
95;2,254399;50
96;2,254399;50
97;2,254399;50
98;2,2568425;50
99;2,253177;50
100;2,253177;50
101;2,2543985;50
102;2,2556205;50
103;2,2556205;50
104;2,2568425;50
105;2,2568425;50
106;2,2568425;50
107;2,2580645;50
108;2,2580645;50
109;2,2580645;50
110;2,2580645;50
111;2,2580645;50
112;2,2580645;50
113;2,2568425;50
114;2,2568425;50
115;2,2605085;50
116;2,255621;50
117;2,254399;50
118;2,2556205;50
119;2,26173;50
120;2,253177;50
121;2,2458455;50
122;2,2543985;50
123;2,2568425;50
124;2,255621;50
125;2,253177;50
126;2,253177;50
127;2,251955;50
128;2,251955;50
129;2,251955;50
130;2,251955;50
131;2,2507335;50
132;2,244624;50
133;2,2470675;50
134;2,248289;50
135;2,249511;50
136;2,249511;50
137;2,248289;50
138;2,249511;50
