1537;0,63783;50
3;1,2781035;50
4;1,2768815;50
5;1,2695505;50
6;1,248778;50
7;1,199902;50
8;1,1412515;50
9;1,1045945;50
10;1,0874875;50
11;1,0874875;50
12;1,1009285;50
13;1,118035;50
14;1,1363635;50
15;1,15347;50
16;1,165689;50
17;1,176686;50
18;1,188905;50
19;1,1974585;50
20;1,20479;50
21;1,2096775;50
22;1,2072335;50
23;1,203568;50
24;1,203568;50
25;1,203568;50
26;1,1962365;50
27;1,186461;50
28;1,176686;50
29;1,165689;50
30;1,155914;50
31;1,148583;50
32;1,1510265;50
33;1,1583575;50
34;1,1583575;50
35;1,155914;50
36;1,155914;50
37;1,1583575;50
38;1,1608015;50
39;1,1632455;50
40;1,165689;50
41;1,1595795;50
42;1,1498045;50
43;1,141251;50
44;1,1363635;50
45;1,1388075;50
46;1,143695;50
47;1,1485825;50
48;1,15347;50
49;1,15347;50
50;1,1510265;50
51;1,1534705;50
52;1,158358;50
53;1,1608015;50
54;1,1608015;50
55;1,158358;50
56;1,158358;50
57;1,158358;50
58;1,157136;50
59;1,157136;50
60;1,155914;50
61;1,154692;50
62;1,154692;50
63;1,15347;50
64;1,1510265;50
65;1,1510265;50
66;1,1510265;50
67;1,1510265;50
68;1,1510265;50
69;1,148583;50
70;1,146139;50
71;1,142473;50
72;1,1375855;50
73;1,132698;50
74;1,1278105;50
75;1,1265885;50
76;1,1265885;50
77;1,1265885;50
78;1,129032;50
79;1,131476;50
80;1,1363635;50
81;1,138807;50
82;1,129032;50
83;1,105816;50
84;1,0862655;50
85;1,080156;50
86;1,0752685;50
87;1,0679375;50
88;1,060606;50
89;1,0532745;50
90;1,048387;50
91;1,045943;50
92;1,045943;50
93;1,0508305;50
94;1,058162;50
95;1,0654935;50
96;1,072825;50
97;1,0777125;50
98;1,080156;50
99;1,0752685;50
100;1,0679375;50
101;1,0581625;50
102;1,038612;50
103;1,014174;50
104;0,979961;50
105;0,933529;50
106;0,874878;50
107;0,773705;50
108;0,6908605;50
109;0,673021;50
110;0,6727765;50
111;0,6911045;50
112;0,712854;50
113;0,723607;50
114;0,728739;50
115;0,7414465;50
