1;1,0801565;50
2;2,1554255;50
3;2,1432065;50
4;2,1297655;50
5;2,1175465;50
6;2,1065495;50
7;2,0943305;50
8;2,0821115;50
9;2,0723365;50
10;2,062561;50
11;2,0527855;50
12;2,0430105;50
13;2,0356795;50
14;2,030792;50
15;2,028348;50
16;2,0234605;50
17;2,018573;50
18;2,016129;50
19;2,012463;50
20;2,0075755;50
21;2,001466;50
22;1,9941345;50
23;1,9855815;50
24;1,9758065;50
25;1,967253;50
26;1,957478;50
27;1,947703;50
28;1,9379275;50
29;1,930596;50
30;1,923265;50
31;1,914712;50
32;1,9073805;50
33;1,901271;50
34;1,8927175;50
35;1,8804985;50
36;1,8695015;50
37;1,8572825;50
38;1,84262;50
39;1,827957;50
40;1,813294;50
41;1,7961875;50
42;1,781525;50
43;1,7668625;50
44;1,7497555;50
45;1,7350925;50
46;1,722874;50
47;1,710655;50
48;1,6984355;50
49;1,691104;50
50;1,683773;50
51;1,673998;50
52;1,6642225;50
53;1,6544475;50
54;1,6446725;50
55;1,6348975;50
56;1,6263445;50
57;1,619013;50
58;1,6104595;50
59;1,601906;50
60;1,5945745;50
61;1,5860215;50
62;1,5786905;50
63;1,572581;50
64;1,5652495;50
65;1,55914;50
66;1,5542525;50
67;1,5518085;50
68;1,5505865;50
69;1,548143;50
70;1,544477;50
71;1,540811;50
72;1,5359235;50
73;1,532258;50
74;1,5273705;50
75;1,522483;50
76;1,520039;50
77;1,516373;50
78;1,5114855;50
79;1,505376;50
80;1,498045;50
81;1,4919355;50
82;1,4870475;50
83;1,480938;50
84;1,4760505;50
85;1,471163;50
86;1,4662755;50
87;1,460166;50
88;1,450391;50
89;1,441838;50
90;1,4320625;50
91;1,4198435;50
92;1,4076245;50
93;1,3954055;50
94;1,383187;50
95;1,370968;50
96;1,358749;50
97;1,348974;50
98;1,3428645;50
99;1,3391985;50
100;1,341642;50
101;1,3501955;50
102;1,356305;50
103;1,3636365;50
104;1,368524;50
105;1,363636;50
106;1,356305;50
107;1,3514175;50
108;1,3514175;50
109;1,356305;50
110;1,36608;50
111;1,3831865;50
112;1,412512;50
113;1,451613;50
114;1,498045;50
115;1,5505865;50
116;1,6116815;50
117;1,686217;50
118;1,7937435;50
119;1,975806;50
120;2,286168;50
121;2,748045;50
122;3,290567;50
123;3,807429;50
124;4,228983;50
125;4,5197945;50
126;4,7006355;50
127;4,804497;50
128;4,848485;50
129;4,8374875;50
130;4,784946;50
131;4,706745;50
132;4,60044;50
133;4,4880255;50
134;4,3841645;50
135;4,269306;50
136;4,1422285;50
137;4,0249265;50
138;3,9198435;50
139;3,819648;50
140;3,72434;50
141;3,6363635;50
142;3,5557185;50
143;3,477517;50
144;3,4005375;50
145;3,3272235;50
146;3,260019;50
147;3,1989245;50
148;3,1402735;50
149;3,08651;50
150;3,042522;50
151;2,9985335;50
152;2,9496575;50
153;2,898338;50
154;2,8372435;50
155;2,7688175;50
156;2,7052785;50
157;2,649071;50
158;2,5855325;50
159;2,5073315;50
160;2,4120235;50
161;2,3020525;50
162;2,1871945;50
163;2,086999;50
164;2,0222385;50
165;1,9782505;50
166;1,944037;50
167;1,9244865;50
168;1,9159335;50
169;1,9171555;50
170;1,924487;50
171;1,937928;50
172;1,950147;50
173;1,957478;50
174;1,967253;50
175;1,979472;50
176;1,991691;50
177;1,9990225;50
178;1,9990225;50
179;1,994135;50
180;1,979472;50
181;1,957478;50
182;1,9330405;50
183;1,9061585;50
184;1,8792765;50
185;1,849951;50
186;1,8230695;50
187;1,7986315;50
188;1,776637;50
189;1,754643;50
190;1,731427;50
191;1,706989;50
192;1,6788855;50
193;1,648338;50
194;1,6165685;50
195;1,588465;50
196;1,566471;50
197;1,5493645;50
198;1,532258;50
199;1,5127075;50
200;1,4882695;50
201;1,4662755;50
202;1,473607;50
203;1,4442815;50
204;1,27566;50
205;1,1143695;50
206;1,214565;50
207;1,5151515;50
208;1,803519;50
209;1,991691;50
210;2,0674485;50
211;2,039345;50
212;1,966031;50
213;1,9745845;50
214;2,1505375;50
215;2,470674;50
216;2,934995;50
217;3,5471655;50
218;4,0994625;50
219;4,4428155;50
220;4,65176;50
221;4,7837245;50
222;4,8655915;50
223;4,916911;50
224;4,926686;50
225;4,8411535;50
226;4,6419845;50
227;4,343842;50
228;3,978495;50
229;3,607038;50
230;3,2086995;50
231;2,7272725;50
232;2,1603125;50
233;1,5383675;50
234;0,994624;50
235;0,5967745;50
236;0,3629035;50
237;0,310362;50
238;0,434262;50
239;0,7749265;50
240;1,702346;50
241;2,8482405;50
242;3,6180355;50
243;4,1226785;50
244;4,3670575;50
245;4,3829425;50
246;4,108016;50
247;3,5789345;50
248;2,9496575;50
249;2,3362655;50
250;1,769306;50
251;1,214565;50
252;0,763685;50
253;0,4538125;50
254;0,266618;50
255;0,176442;50
256;0,113148;50
257;0,0728255;50
258;0,047654;50
259;0,0315245;50
260;0,0210165;50
261;0,0151515;50
262;0,01564;50
263;0,034213;50
264;0,060606;50
265;0,1410065;50
266;0,3284455;50
267;0,6163245;50
268;0,893695;50
269;1,6962365;50
270;2,6698435;50
271;3,245357;50
272;3,812317;50
273;4,2521995;50
274;4,530792;50
275;4,706745;50
276;4,8167155;50
277;4,8851415;50
278;4,927908;50
279;4,95479;50
280;4,9706745;50
281;4,9804495;50
282;4,986559;50
283;4,9254645;50
284;4,662757;50
285;4,1153475;50
286;3,3797655;50
287;2,688172;50
288;2,2214075;50
289;2,016129;50
290;2,006354;50
291;2,013685;50
292;1,9477025;50
293;1,8780545;50
294;1,8096285;50
295;1,7033235;50
296;1,6080155;50
297;1,5469205;50
298;1,4418375;50
299;1,27566;50
300;1,0691595;50
301;0,851662;50
302;0,6309875;50
303;0,4726295;50
304;0,412268;50
305;0,3995605;50
306;0,4428155;50
307;0,536168;50
308;0,674731;50
309;0,836999;50
310;1,079179;50
311;1,3379765;50
312;1,5456985;50
313;1,7460895;50
314;1,909824;50
315;2,0381235;50
316;2,138319;50
317;2,2018575;50
318;2,2348485;50
319;2,2556205;50
320;2,251955;50
321;2,2214075;50
322;2,1823065;50
323;2,140762;50
324;2,085777;50
325;2,0124635;50
326;1,9281525;50
327;1,826735;50
328;1,7033235;50
329;1,5628055;50
330;1,403959;50
331;1,225562;50
332;1,0288365;50
333;0,8284455;50
334;0,595308;50
335;0,3990715;50
336;0,2856795;50
337;0,2043015;50
338;0,1527375;50
339;0,117791;50
340;0,0955525;50
341;0,082356;50
342;0,075513;50
343;0,0718475;50
344;0,069648;50
345;0,0681815;50
346;0,066471;50
347;0,0642715;50
348;0,0628055;50
349;0,062317;50
350;0,064272;50
351;0,06696;50
352;0,068426;50
353;0,067693;50
354;0,0667155;50
355;0,06696;50
356;0,0684265;50
357;0,0711145;50
358;0,073558;50
359;0,0764905;50
360;0,0784455;50
361;0,0804005;50
362;0,083089;50
363;0,0872435;50
364;0,0899315;50
365;0,0899315;50
366;0,088954;50
367;0,0879765;50
368;0,0884655;50
369;0,0904205;50
370;0,0926195;50
371;0,095552;50
372;0,0989735;50
373;0,103617;50
374;0,110704;50
375;0,11999;50
376;0,13172;50
377;0,1466275;50
378;0,162757;50
379;0,1805965;50
380;0,199658;50
381;0,223363;50
382;0,2490225;50
383;0,2737045;50
384;0,293988;50
385;0,311339;50
386;0,325513;50
387;0,3343105;50
388;0,33651;50
389;0,3335775;50
390;0,3206255;50
391;0,2991205;50
392;0,273705;50
393;0,249267;50
394;0,231183;50
395;0,22434;50
396;0,2272725;50
397;0,2392475;50
398;0,2597755;50
399;0,2869015;50
400;0,3167155;50
401;0,3470185;50
402;0,3746335;50
403;0,4017595;50
404;0,4313295;50
405;0,4550345;50
406;0,4652985;50
407;0,460411;50
408;0,4415935;50
409;0,41129;50
410;0,3714565;50
411;0,326002;50
412;0,284213;50
413;0,257576;50
414;0,249267;50
415;0,2529325;50
416;0,268817;50
417;0,299609;50
418;0,3411535;50
419;0,389785;50
420;0,438661;50
421;0,4765395;50
422;0,502688;50
423;0,520039;50
424;0,5281035;50
425;0,5307915;50
426;0,531525;50
427;0,5285925;50
428;0,5190615;50
429;0,504399;50
430;0,4885145;50
431;0,4706745;50
432;0,4469695;50
433;0,4159335;50
434;0,38392;50
435;0,3643695;50
436;0,357771;50
437;0,355816;50
438;0,3555715;50
439;0,351417;50
440;0,3433525;50
441;0,337732;50
442;0,341398;50
443;0,351662;50
444;0,363881;50
445;0,377566;50
446;0,3973605;50
447;0,4178885;50
448;0,436217;50
449;0,4560115;50
450;0,476295;50
451;0,4880255;50
452;0,487048;50
453;0,4750735;50
454;0,459433;50
455;0,4457475;50
456;0,4364615;50
457;0,4345065;50
458;0,437439;50
459;0,4467255;50
460;0,457967;50
461;0,465787;50
462;0,4682305;50
463;0,468475;50
464;0,468964;50
465;0,469453;50
466;0,469453;50
467;0,4674975;50
468;0,4638315;50
