2;0,7233625;50
3;1,457722;50
4;1,469941;50
5;1,4565005;50
6;1,4222875;50
7;1,380743;50
8;1,34653;50
9;1,333089;50
10;1,3501955;50
11;1,3966275;50
12;1,447947;50
13;1,4809385;50
14;1,485826;50
15;1,4662755;50
16;1,429619;50
17;1,3905185;50
18;1,361193;50
19;1,3514175;50
20;1,3709675;50
21;1,4051805;50
22;1,434506;50
23;1,4418375;50
24;1,424731;50
25;1,3954055;50
26;1,3611925;50
27;1,331867;50
28;1,3233135;50
29;1,342864;50
30;1,379521;50
31;1,4186215;50
32;1,4418375;50
33;1,439394;50
34;1,419844;50
35;1,4002935;50
36;1,368524;50
37;1,3000975;50
38;1,329423;50
39;1,9293745;50
40;2,8946725;50
41;2,9386605;50
42;2,04912;50
43;1,251222;50
44;0,767351;50
45;0,7028345;50
46;0,9095795;50
47;2,2167645;50
48;3,7011245;50
49;4,1581135;50
50;4,467253;50
51;4,6627565;50
52;4,786168;50
53;4,8643695;50
54;4,9108015;50
55;4,9205765;50
56;4,893695;50
57;4,422043;50
58;3,2087;50
59;1,983138;50
60;1,236559;50
61;0,774682;50
62;0,458944;50
63;0,2678395;50
64;0,175464;50
65;0,1124145;50
66;0,0723365;50
67;0,0466765;50
68;0,0305475;50
69;0,020039;50
70;0,0131965;50
71;0,009042;50
72;0,0061095;50
73;0,0039105;50
74;0,002444;50
75;0,0017105;50
100;0,000733;50
101;0;50
102;0;50
103;0;50
104;0;50
105;0;50
106;0;50
107;0;50
108;0;50
109;0;50
110;0;50
111;0;50
112;0;50
113;0;50
114;0;50
115;0;50
116;0;50
117;0;50
118;0;50
119;0;50
120;0;50
121;0;50
122;0;50
123;0;50
124;0;50
125;0;50
126;0;50
127;0;50
128;0;50
129;0;50
130;0;50
131;0;50
132;0;50
133;0;50
134;0;50
135;0;50
136;0;50
137;0;50
138;0;50
139;0;50
140;0;50
141;0;50
142;0;50
143;0;50
144;0;50
145;0;50
146;0;50
147;0;50
148;0;50
149;0;50
150;0;50
151;0;50
152;0;50
153;0;50
154;0;50
155;0;50
156;0;50
157;0;50
158;0;50
159;0;50
160;0;50
161;0;50
162;0;50
163;0;50
164;0;50
165;0;50
166;0;50
167;0;50
168;0;50
169;0;50
170;0;50
171;0;50
172;0;50
173;0;50
174;0;50
175;0;50
176;0;50
177;0,001955;50
178;0,124389;50
179;0,322825;50
180;0,4398825;50
181;0,4997555;50
182;0,5332355;50
183;0,5564515;50
184;0,5730695;50
185;0,583822;50
186;0,5911535;50
187;0,597263;50
188;0,601906;50
189;0,605572;50
190;0,6085045;50
191;0,6119255;50
192;0,6158355;50
193;0,6197455;50
194;0,622678;50
195;0,6265885;50
196;0,6290325;50
197;0,630743;50
198;0,63392;50
199;0,6363635;50
200;0,638807;50
201;0,639785;50
202;0,641007;50
203;0,6407625;50
204;0,6400295;50
205;0,638563;50
206;0,639052;50
207;0,6346535;50
208;0,5909095;50
209;0,4975565;50
210;0,400049;50
211;0,31696;50
212;0,257087;50
213;0,235337;50
214;0,2407135;50
215;0,2521995;50
216;0,261486;50
217;0,2727275;50
218;0,289345;50
219;0,306696;50
220;0,3218475;50
221;0,3367545;50
222;0,351662;50
223;0,367058;50
224;0,38392;50
225;0,4022485;50
226;0,4208215;50
227;0,4389055;50
228;0,457967;50
229;0,479228;50
230;0,501711;50
231;0,522972;50
232;0,543011;50
233;0,562561;50
234;0,582111;50
235;0,6001955;50
236;0,6168135;50
237;0,6324535;50
238;0,647605;50
239;0,6615345;50
240;0,6757085;50
241;0,691349;50
242;0,7096775;50
243;0,728739;50
244;0,744868;50
245;0,757087;50
246;0,769306;50
247;0,785435;50
248;0,802297;50
249;0,817204;50
250;0,8291785;50
251;0,8394425;50
252;0,847996;50
253;0,853617;50
254;0,856061;50
255;0,8597265;50
256;0,8651025;50
257;0,871945;50
258;0,8800095;50
259;0,889296;50
260;0,897605;50
261;0,962121;50
262;1,021505;50
263;1,0190615;50
264;1,014174;50
265;1,0068425;50
266;1,004399;50
267;1,006843;50
268;1,0092865;50
269;1,01173;50
270;1,014174;50
271;1,014174;50
272;1,01173;50
273;1,0092865;50
274;1,006843;50
275;1,004399;50
276;1,001955;50
277;1,004399;50
278;1,0080645;50
279;1,010508;50
280;1,01173;50
281;1,012952;50
282;1,012952;50
283;1,010508;50
284;1,0056205;50
285;1,004399;50
286;1,006843;50
287;1,0129525;50
288;1,0202835;50
289;1,026393;50
290;1,031281;50
291;1,0337245;50
292;1,0337245;50
293;1,031281;50
294;1,027615;50
295;1,027615;50
296;1,028837;50
297;1,0337245;50
298;1,038612;50
299;1,0410555;50
300;1,0434995;50
301;1,0434995;50
302;1,038612;50
303;1,0325025;50
304;1,0276145;50
305;1,026393;50
306;1,031281;50
307;1,0361685;50
308;1,039834;50
309;1,0422775;50
310;1,0410555;50
311;1,03739;50
312;1,0325025;50
313;1,028837;50
314;1,027615;50
315;1,027615;50
316;1,031281;50
317;1,0361685;50
318;1,041056;50
319;1,0434995;50
320;1,0410555;50
321;1,03739;50
322;1,0325025;50
323;1,028837;50
324;1,028837;50
325;1,0325025;50
326;1,03739;50
327;1,0410555;50
328;1,0434995;50
329;1,0447215;50
330;1,039834;50
331;1,027615;50
332;1,012952;50
333;0,9982895;50
334;0,978739;50
335;0,9579665;50
336;0,9469695;50
337;0,942082;50
338;0,9396385;50
339;0,9396385;50
340;0,943304;50
341;0,955523;50
342;0,965298;50
343;0,9726295;50
344;0,9726295;50
345;0,9481915;50
346;0,9042035;50
347;0,8340665;50
348;0,831134;50
349;0,8802545;50
350;0,8758555;50
351;0,849951;50
352;0,684995;50
353;0,425953;50
354;0,2580645;50
355;0,1568915;50
356;0,0962855;50
357;0,05914;50
358;0,036168;50
359;0,0224825;50
360;0,0146625;50
361;0,009775;50
362;0,0061095;50
363;0,003177;50
364;0,001955;50
365;0,0017105;50
366;0,0017105;50
367;0,0014665;50
368;0,000978;50
369;0,0007335;50
370;0,000489;50
371;0,0002445;50
372;0,0002445;50
373;0,0002445;50
374;0;50
375;0;50
376;0;50
377;0;50
378;0;50
379;0;50
380;0;50
381;0;50
382;0;50
383;0;50
384;0;50
385;0;50
386;0;50
387;0;50
388;0;50
389;0;50
390;0;50
391;0;50
392;0;50
393;0;50
394;0;50
395;0;50
396;0;50
397;0;50
398;0;50
399;0;50
400;0;50
401;0;50
402;0;50
403;0;50
404;0;50
405;0;50
406;0;50
407;0;50
408;0;50
409;0;50
410;0;50
411;0;50
412;0;50
413;0;50
414;0;50
415;0;50
416;0;50
417;0;50
418;0;50
419;0;50
420;0;50
421;0;50
422;0;50
423;0;50
424;0;50
425;0;50
426;0;50
427;0;50
428;0;50
429;0;50
430;0;50
431;0;50
432;0;50
433;0;50
434;0;50
435;0;50
436;0,025171;50
437;0,061828;50
438;0,0821115;50
439;0,08651;50
440;0,0811335;50
441;0,080156;50
442;0,0840665;50
443;0,08089;50
