1;0,764907;50
2;1,5237045;50
3;1,509042;50
4;1,4931575;50
5;1,4772725;50
6;1,4650535;50
7;1,4540565;50
8;1,4430595;50
9;1,4332845;50
10;1,424731;50
11;1,414956;50
12;1,405181;50
13;1,3954055;50
14;1,3844085;50
15;1,3746335;50
16;1,36608;50
17;1,356305;50
18;1,34653;50
19;1,3367545;50
20;1,3269795;50
21;1,3172045;50
22;1,3049855;50
23;1,2952105;50
24;1,290323;50
25;1,2842135;50
26;1,276882;50
27;1,2671065;50
28;1,257331;50
29;1,2512215;50
30;1,246334;50
31;1,2402245;50
32;1,232893;50
33;1,2267835;50
34;1,221896;50
35;1,2194525;50
36;1,2194525;50
37;1,2170085;50
38;1,2072335;50
39;1,1937925;50
40;1,1815735;50
41;1,1717985;50
42;1,1620235;50
43;1,1510265;50
44;1,141251;50
45;1,131476;50
46;1,122923;50
47;1,1168135;50
48;1,110704;50
49;1,1045945;50
50;1,099707;50
51;1,08871;50
52;1,0581625;50
53;0,9958455;50
54;0,896872;50
55;0,739003;50
56;0,6280545;50
57;0,6182795;50
58;0,6026395;50
59;0,536168;50
60;0,408602;50
61;0,268084;50
62;0,173265;50
63;0,142229;50
64;0,160557;50
65;0,2047895;50
66;0,2517105;50
67;0,2974095;50
68;0,35826;50
69;0,424731;50
70;0,492424;50
71;0,563783;50
72;0,63392;50
73;0,7084555;50
74;0,737048;50
75;0,5799125;50
76;0,3467745;50
77;0,2101665;50
78;0,1282995;50
79;0,0786905;50
80;0,0491205;50
81;0,039345;50
82;0,0449655;50
83;0,0559625;50
84;0,0804005;50
85;0,132698;50
86;0,3167155;50
87;0,590176;50
88;0,733627;50
89;0,608016;50
90;0,3712125;50
91;0,2250735;50
92;0,1368525;50
93;0,083089;50
94;0,050342;50
95;0,0307915;50
96;0,018817;50
97;0,011486;50
98;0,0943305;50
99;0,310117;50
100;0,597507;50
101;0,7096775;50
102;0,5361685;50
103;0,3294235;50
104;0,202835;50
105;0,1258555;50
106;0,078446;50
107;0,0483875;50
108;0,0298145;50
109;0,018084;50
110;0,010997;50
111;0,1021505;50
112;0,406647;50
113;0,729961;50
114;0,904448;50
115;1,07087;50
116;1,19868;50
117;1,236559;50
118;1,2781035;50
119;1,141251;50
120;0,801564;50
121;0,487781;50
122;0,295943;50
123;0,2033235;50
124;0,1368525;50
125;0,0926195;50
126;0,065249;50
127;0,05303;50
128;0,0493645;50
129;0,0518085;50
130;0,0674485;50
131;0,099951;50
132;0,130743;50
133;0,1412515;50
134;0,143451;50
135;0,1463835;50
136;0,1639785;50
137;0,1903715;50
138;0,198925;50
139;0,195748;50
140;0,1947705;50
141;0,204301;50
142;0,219697;50
143;0,235093;50
144;0,25391;50
145;0,2766375;50
146;0,30523;50
147;0,3365105;50
148;0,3663245;50
149;0,4024925;50
150;0,4501465;50
151;0,503421;50
152;0,555474;50
153;0,6021505;50
154;0,645161;50
155;0,684506;50
156;0,714076;50
157;0,7304495;50
158;0,7375365;50
159;0,744379;50
160;0,7543985;50
161;0,7710165;50
162;0,787879;50
163;0,798143;50
164;0,803275;50
165;0,8035195;50
166;0,8010755;50
167;0,799609;50
168;0,8000975;50
169;0,79912;50
170;0,79521;50
171;0,7915445;50
172;0,790323;50
173;0,7939885;50
174;0,8025415;50
175;0,811339;50
176;0,8162265;50
177;0,8147605;50
178;0,808407;50
179;0,802542;50
180;0,802053;50
181;0,8069405;50
182;0,813783;50
183;0,819159;50
184;0,8201365;50
185;0,8142715;50
186;0,8037635;50
187;0,796432;50
188;0,797165;50
189;0,801564;50
190;0,8069405;50
191;0,8128055;50
192;0,8167155;50
193;0,815494;50
194;0,806696;50
195;0,7961875;50
196;0,7922775;50
197;0,7969205;50
198;0,80694;50
199;0,816471;50
200;0,8184265;50
201;0,807674;50
202;0,7849465;50
203;0,758309;50
204;0,739003;50
205;0,733382;50
206;0,7387585;50
207;0,750489;50
208;0,7624635;50
209;0,764174;50
210;0,7529325;50
211;0,733382;50
212;0,7157865;50
213;0,714076;50
214;0,7304495;50
215;0,7556205;50
216;0,781769;50
217;0,797654;50
218;0,7964325;50
219;0,778837;50
220;0,752688;50
221;0,732649;50
222;0,7341155;50
223;0,754643;50
224;0,780547;50
225;0,7988755;50
226;0,8052295;50
227;0,79912;50
228;0,78348;50
229;0,765885;50
230;0,7553765;50
231;0,758309;50
232;0,7739495;50
233;0,793744;50
234;0,809384;50
235;0,816471;50
236;0,8130495;50
237;0,799853;50
238;0,7795695;50
239;0,762952;50
240;0,7617305;50
241;0,7778595;50
242;0,8005865;50
243;0,818426;50
244;0,8252685;50
245;0,8174485;50
246;0,8005865;50
247;0,781525;50
248;0,7683285;50
249;0,768573;50
250;0,7849465;50
251;0,8076735;50
252;0,8250245;50
253;0,831623;50
254;0,825269;50
255;0,8091395;50
256;0,789589;50
257;0,772727;50
258;0,768084;50
259;0,77957;50
260;0,8010755;50
261;0,8216035;50
262;0,8321115;50
263;0,8289345;50
264;0,813539;50
265;0,7947215;50
266;0,7812805;50
267;0,777615;50
268;0,7869015;50
269;0,80523;50
270;0,823314;50
271;0,835044;50
272;0,8355325;50
273;0,82478;50
274;0,8057185;50
275;0,784213;50
276;0,7702835;50
277;0,773705;50
278;0,792278;50
279;0,8147605;50
280;0,82869;50
281;0,828446;50
282;0,8145165;50
283;0,794966;50
284;0,780303;50
285;0,77566;50
286;0,780792;50
287;0,792522;50
288;0,8076735;50
289;0,8174485;50
290;0,8181815;50
291;0,8115835;50
292;0,8018085;50
293;0,791789;50
294;0,7829915;50
295;0,7778595;50
296;0,7900785;50
297;0,8203815;50
298;0,8450635;50
299;0,851906;50
300;0,8501955;50
301;0,845797;50
302;0,8384655;50
