1;0,554741;50
2;1,107038;50
3;1,104594;50
4;1,1021505;50
5;1,099707;50
6;1,097263;50
7;1,093597;50
8;1,0887095;50
9;1,085044;50
10;1,0801565;50
11;1,0777125;50
12;1,0777125;50
13;1,0777125;50
14;1,0752685;50
15;1,072825;50
16;1,072825;50
17;1,070381;50
18;1,0679375;50
19;1,065494;50
20;1,06305;50
21;1,060606;50
22;1,058162;50
23;1,05694;50
24;1,0544965;50
25;1,0532745;50
26;1,0532745;50
27;1,0532745;50
28;1,0532745;50
29;1,0532745;50
30;1,0508305;50
31;1,047165;50
32;1,0447215;50
33;1,0447215;50
34;1,047165;50
35;1,048387;50
36;1,048387;50
37;1,048387;50
38;1,048387;50
39;1,048387;50
40;1,048387;50
41;1,045943;50
42;1,0434995;50
43;1,041056;50
44;1,038612;50
45;1,038612;50
46;1,038612;50
47;1,0398335;50
48;1,0422775;50
49;1,0434995;50
50;1,0410555;50
51;1,038612;50
52;1,038612;50
53;1,036168;50
54;1,0337245;50
55;1,031281;50
56;1,030059;50
57;1,0325025;50
58;1,0337245;50
59;1,0337245;50
60;1,0312805;50
61;1,028837;50
62;1,028837;50
63;1,026393;50
64;1,0215055;50
65;1,01784;50
66;1,015396;50
67;1,01173;50
68;1,0092865;50
69;1,0092865;50
70;1,0092865;50
71;1,0092865;50
72;1,0092865;50
73;1,0092865;50
74;1,0092865;50
75;1,0080645;50
76;1,0080645;50
77;1,006843;50
78;1,006843;50
79;1,0117305;50
80;1,015396;50
81;1,0178395;50
82;1,021505;50
83;1,009286;50
84;0,977517;50
85;0,989736;50
86;1,107038;50
87;1,119257;50
88;0,833333;50
89;0,4745845;50
90;0,2727275;50
91;0,177664;50
92;0,117058;50
93;0,1742425;50
94;0,5371455;50
95;0,9108015;50
96;2,1813295;50
97;3,643695;50
98;4,125122;50
99;4,4501465;50
100;4,6480935;50
101;4,7690615;50
102;4,8423755;50
103;4,8888075;50
104;4,5271265;50
105;3,554497;50
106;2,408358;50
107;1,5029325;50
108;0,9347505;50
109;0,549609;50
110;0,318915;50
111;0,2084555;50
112;0,132698;50
113;0,0847995;50
114;0,054741;50
115;0,0356795;50
116;0,0234605;50
117;0,0151515;50
118;0,009775;50
119;0,006598;50
120;0,0043985;50
121;0,002688;50
122;0,0017105;50
123;0,001222;50
124;0,000489;50
125;0;50
126;0;50
127;0;50
128;0;50
129;0;50
130;0;50
131;0;50
132;0;50
133;0;50
134;0;50
135;0;50
136;0;50
137;0;50
138;0;50
139;0;50
140;0;50
141;0;50
142;0;50
143;0;50
144;0;50
145;0;50
146;0;50
147;0;50
148;0;50
149;0;50
150;0;50
151;0;50
152;0;50
153;0,0107525;50
154;0,0371455;50
155;0,0679375;50
156;0,0762465;50
157;0,060606;50
158;0,0410555;50
159;0,0234605;50
160;0,012708;50
161;0,006843;50
162;0,0034215;50
163;0,0029325;50
164;0,0087975;50
165;0,027859;50
166;0,0410555;50
167;0,052297;50
168;0,109482;50
169;0,21261;50
170;0,3245355;50
171;0,486559;50
172;0,7734605;50
173;1,3570385;50
174;1,9916915;50
175;2,4621215;50
176;2,92522;50
177;3,3651025;50
178;3,7536655;50
179;4,066471;50
180;4,3084065;50
181;4,494135;50
182;4,64565;50
183;4,7653955;50
184;4,8521505;50
185;4,905914;50
186;4,938905;50
187;4,960899;50
188;4,975562;50
189;4,9828935;50
190;4,987781;50
191;4,991447;50
192;4,993891;50
193;4,995113;50
194;4,995113;50
195;4,995113;50
196;4,995113;50
197;4,995113;50
198;4,9963345;50
199;4,997556;50
200;4,998778;50
201;5;50
202;4,998778;50
203;4,9963345;50
204;4,995113;50
205;4,993891;50
206;4,992669;50
207;4,993891;50
208;4,995113;50
209;4,995113;50
210;4,995113;50
211;4,993891;50
212;4,990225;50
213;4,986559;50
214;4,9792275;50
215;4,971896;50
216;4,9682305;50
217;4,9682305;50
218;4,970674;50
219;4,973118;50
220;4,973118;50
221;4,971896;50
222;4,9670085;50
223;4,9584555;50
224;4,9462365;50
225;4,9340175;50
226;4,9242425;50
227;4,9205765;50
228;4,92302;50
229;4,926686;50
230;4,92913;50
231;4,926686;50
232;4,916911;50
233;4,9022485;50
234;4,882698;50
235;4,8607035;50
236;4,843597;50
237;4,833822;50
238;4,8289345;50
239;4,824047;50
240;4,8167155;50
241;4,8044965;50
242;4,786168;50
243;4,764174;50
244;4,743402;50
245;4,726295;50
246;4,714076;50
247;4,706745;50
248;4,703079;50
249;4,700635;50
250;4,694526;50
251;4,682307;50
252;4,6627565;50
253;4,6383185;50
254;4,6114365;50
255;4,584555;50
256;4,565005;50
257;4,552786;50
258;4,5430105;50
259;4,535679;50
260;4,5283475;50
261;4,512463;50
262;4,4880255;50
263;4,459922;50
264;4,4281525;50
265;4,398827;50
266;4,375611;50
267;4,3560605;50
268;4,340176;50
269;4,3230695;50
270;4,3010755;50
271;4,27175;50
272;4,2375365;50
273;4,2008795;50
274;4,1666665;50
275;4,137341;50
276;4,112903;50
277;4,090909;50
278;4,0750245;50
279;4,0603615;50
280;4,039589;50
281;4,0127075;50
282;3,9809385;50
283;3,949169;50
284;3,9198435;50
285;3,8978495;50
286;3,880743;50
287;3,8636365;50
288;3,8477515;50
289;3,830645;50
290;3,811095;50
291;3,789101;50
292;3,765885;50
293;3,7438905;50
