1;1,131476;50
2;1,138807;50
3;1,138807;50
4;1,1363635;50
5;1,1363635;50
6;1,138807;50
7;1,1461385;50
8;1,1595795;50
9;1,1852395;50
10;1,2206745;50
11;1,2536655;50
12;1,2756595;50
13;1,282991;50
14;1,2781035;50
15;1,270772;50
16;1,270772;50
17;1,2756595;50
18;1,282991;50
19;1,297654;50
20;1,3159825;50
21;1,330645;50
22;1,3367545;50
23;1,3367545;50
24;1,331867;50
25;1,324536;50
26;1,32087;50
27;1,318426;50
28;1,317204;50
29;1,319648;50
30;1,32087;50
31;1,3147605;50
32;1,300098;50
33;1,2793255;50
34;1,2548875;50
35;1,2304495;50
36;1,212121;50
37;1,1950145;50
38;1,175464;50
39;1,155914;50
40;1,135142;50
41;1,1131475;50
42;1,092375;50
43;1,072825;50
44;1,053275;50
45;1,038612;50
46;1,0312805;50
47;1,026393;50
48;1,026393;50
49;1,028837;50
50;1,028837;50
51;1,028837;50
52;1,030059;50
53;1,0312805;50
54;1,033724;50
55;1,0398335;50
56;1,047165;50
57;1,0520525;50
58;1,055718;50
59;1,059384;50
60;1,064272;50
61;1,072825;50
62;1,0826;50
63;1,0911535;50
64;1,1033725;50
65;1,1168135;50
66;1,131476;50
67;1,1498045;50
68;1,1656895;50
69;1,17913;50
70;1,1950145;50
71;1,2108995;50
72;1,225562;50
73;1,2414465;50
74;1,2597755;50
75;1,2805475;50
76;1,3013195;50
77;1,3172045;50
78;1,3282015;50
79;1,3391985;50
80;1,3489735;50
81;1,353861;50
