266;0;50
59;0,006354;50
60;0,018084;50
61;0,0371455;50
62;0,05914;50
63;0,082356;50
64;0,1085045;50
65;0,1361195;50
66;0,16349;50
67;0,1903715;50
68;0,216031;50
69;0,2419355;50
70;0,269795;50
71;0,297165;50
72;0,3233135;50
73;0,346774;50
74;0,3670575;50
75;0,385875;50
76;0,401271;50
77;0,4152005;50
78;0,427664;50
79;0,439394;50
80;0,4496575;50
81;0,4599215;50
82;0,469208;50
83;0,478006;50
84;0,4853375;50
85;0,490958;50
86;0,4958455;50
87;0,499511;50
88;0,501466;50
89;0,503421;50
90;0,505376;50
91;0,5068425;50
92;0,5087975;50
93;0,5114855;50
94;0,514174;50
95;0,5156405;50
96;0,515396;50
97;0,5144185;50
98;0,512952;50
99;0,51173;50
100;0,5112415;50
101;0,5117305;50
102;0,5136855;50
103;0,5171065;50
104;0,521994;50
105;0,5288365;50
106;0,5371455;50
107;0,5471655;50
108;0,558407;50
109;0,569404;50
110;0,581134;50
111;0,593353;50
112;0,606061;50
113;0,619013;50
114;0,632698;50
115;0,646139;50
116;0,659091;50
117;0,6698435;50
118;0,679619;50
119;0,6889055;50
120;0,698436;50
121;0,706256;50
122;0,713832;50
123;0,7211635;50
124;0,728495;50
125;0,733138;50
126;0,7368035;50
127;0,7392475;50
128;0,7399805;50
129;0,740469;50
130;0,740958;50
131;0,74218;50
132;0,744135;50
133;0,746579;50
134;0,7487785;50
135;0,7514665;50
136;0,7541545;50
137;0,7553765;50
138;0,7541545;50
139;0,7517105;50
140;0,748778;50
141;0,744868;50
142;0,741691;50
143;0,737781;50
144;0,733871;50
145;0,729228;50
146;0,7262955;50
147;0,7231185;50
148;0,719453;50
149;0,7152985;50
150;0,71261;50
151;0,709433;50
152;0,7072335;50
153;0,706256;50
154;0,7072335;50
155;0,700391;50
156;0,6656895;50
157;0,579668;50
158;0,42913;50
159;0,2722385;50
160;0,1652005;50
161;0,1001955;50
162;0,060606;50
163;0,0371455;50
164;0,0249265;50
165;0,02346;50
166;0,037634;50
167;0,0647605;50
168;0,070137;50
169;0,0478985;50
170;0,027615;50
171;0,0158845;50
172;0,0092865;50
173;0,0053765;50
174;0,002688;50
175;0,001222;50
176;0,000978;50
177;0,0041545;50
178;0,01564;50
179;0,0305475;50
180;0,0659825;50
181;0,115347;50
182;0,161046;50
183;0,1986805;50
184;0,221408;50
185;0,231183;50
186;0,240469;50
187;0,2683285;50
188;0,3172045;50
189;0,3778105;50
190;0,45479;50
191;0,548387;50
192;0,657136;50
193;0,7766375;50
194;0,889052;50
195;1,05132;50
196;1,1876835;50
197;1,2561095;50
198;1,356305;50
199;1,4809385;50
200;1,6202345;50
201;1,7619745;50
202;1,8951615;50
203;2,017351;50
204;2,1285435;50
205;2,2262955;50
206;2,310606;50
207;2,3875855;50
208;2,4621215;50
209;2,5305475;50
210;2,591642;50
211;2,6466275;50
212;2,6955035;50
213;2,7394915;50
214;2,781036;50
215;2,8225805;50
216;2,864125;50
217;2,9032255;50
218;2,9386605;50
219;2,97043;50
220;2,993646;50
221;3,0119745;50
222;3,029081;50
223;3,040078;50
224;3,052297;50
225;3,0694035;50
226;3,088954;50
227;3,1085045;50
228;3,123167;50
229;3,1378295;50
230;3,1524925;50
231;3,1671555;50
232;3,184262;50
233;3,198925;50
234;3,2062565;50
235;3,2087;50
236;3,206256;50
237;3,2013685;50
238;3,196481;50
239;3,194037;50
240;3,191593;50
241;3,1867055;50
242;3,1769305;50
243;3,162268;50
244;3,151271;50
245;3,1427175;50
246;3,134164;50
