1;0,1273215;50
2;0,6273215;50
3;1,0865105;50
4;1,170577;50
5;1,166911;50
6;1,164467;50
7;1,163245;50
8;1,1608015;50
9;1,158358;50
10;1,155914;50
11;1,154692;50
12;1,15347;50
13;1,152248;50
14;1,1510265;50
15;1,146139;50
16;1,143695;50
17;1,141251;50
18;1,138807;50
19;1,141251;50
20;1,141251;50
21;1,141251;50
22;1,143695;50
23;1,146139;50
24;1,148583;50
25;1,1534705;50
26;1,1608015;50
27;1,166911;50
28;1,171799;50
29;1,1779085;50
30;1,182796;50
31;1,1864615;50
32;1,187683;50
33;1,188905;50
34;1,190127;50
35;1,190127;50
36;1,190127;50
37;1,187683;50
38;1,1840175;50
39;1,181574;50
40;1,1779085;50
41;1,1742425;50
42;1,1717985;50
43;1,168133;50
44;1,1632455;50
45;1,1608015;50
46;1,1583575;50
47;1,155914;50
48;1,155914;50
49;1,154692;50
50;1,1498045;50
51;1,143695;50
52;1,1363635;50
53;1,1265885;50
54;1,1168135;50
55;1,10826;50
56;1,1009285;50
57;1,094819;50
58;1,0899315;50
59;1,083822;50
60;1,0764905;50
61;1,070381;50
62;1,0654935;50
63;1,06305;50
64;1,060606;50
65;1,060606;50
66;1,06305;50
67;1,0679375;50
68;1,0777125;50
69;1,0887095;50
70;1,1045945;50
71;1,1278105;50
72;1,1510265;50
73;1,182796;50
74;1,229228;50
75;1,2903225;50
76;1,3489735;50
77;1,378299;50
78;1,379521;50
79;1,369746;50
80;1,356305;50
81;1,334311;50
82;1,309873;50
83;1,297654;50
84;1,2939885;50
85;1,289101;50
86;1,286657;50
87;1,284213;50
88;1,2781035;50
89;1,270772;50
90;1,2658845;50
91;1,260997;50
92;1,2561095;50
93;1,2536655;50
94;1,256109;50
95;1,2634405;50
96;1,2671065;50
97;1,264663;50
98;1,260997;50
99;1,260997;50
100;1,263441;50
101;1,263441;50
102;1,262219;50
103;1,259775;50
104;1,2561095;50
105;1,251222;50
106;1,2463345;50
107;1,2438905;50
108;1,2414465;50
109;1,239003;50
110;1,2341155;50
111;1,226784;50
112;1,2218965;50
113;1,2218965;50
114;1,22434;50
115;1,2267835;50
116;1,2304495;50
117;1,2353375;50
118;1,241447;50
119;1,25;50
120;1,259775;50
121;1,260997;50
122;1,251222;50
123;1,239003;50
124;1,22434;50
125;1,2072335;50
126;1,192571;50
127;1,181574;50
128;1,177908;50
129;1,1840175;50
130;1,1986805;50
131;1,217009;50
132;1,237781;50
133;1,258553;50
134;1,2756595;50
135;1,2903225;50
136;1,30132;50
137;1,308651;50
138;1,3123165;50
139;1,3123165;50
140;1,3098725;50
141;1,307429;50
142;1,3037635;50
143;1,298876;50
144;1,2952105;50
145;1,2927665;50
146;1,2903225;50
147;1,287879;50
148;1,287879;50
149;1,287879;50
150;1,285435;50
151;1,280547;50
152;1,2768815;50
153;1,274438;50
154;1,2683285;50
155;1,260997;50
156;1,2561095;50
157;1,251222;50
158;1,2463345;50
159;1,240225;50
160;1,2316715;50
161;1,2206745;50
162;1,206012;50
163;1,1889055;50
164;1,1730205;50
165;1,1583575;50
166;1,143695;50
167;1,131476;50
168;1,121701;50
169;1,11437;50
170;1,109482;50
171;1,1021505;50
172;1,0935975;50
173;1,083822;50
174;1,072825;50
175;1,06305;50
176;1,058162;50
177;1,058162;50
178;1,058162;50
179;1,060606;50
180;1,066716;50
181;1,076491;50
182;1,0887095;50
183;1,1009285;50
184;1,1143695;50
185;1,1265885;50
186;1,1388075;50
187;1,1510265;50
188;1,1620235;50
189;1,1717985;50
190;1,177908;50
191;1,1852395;50
192;1,192571;50
193;1,1974585;50
194;1,201124;50
195;1,203568;50
196;1,203568;50
197;1,203568;50
198;1,202346;50
199;1,202346;50
200;1,202346;50
201;1,19868;50
202;1,1974585;50
203;1,1962365;50
204;1,1937925;50
205;1,190127;50
206;1,1864615;50
207;1,182796;50
208;1,180352;50
209;1,177908;50
210;1,1754645;50
211;1,173021;50
212;1,1656895;50
213;1,155914;50
214;1,143695;50
215;1,1290325;50
216;1,1143695;50
217;1,0984845;50
218;1,083822;50
219;1,072825;50
220;1,0630495;50
221;1,0532745;50
222;1,0459435;50
223;1,038612;50
224;1,0312805;50
225;1,026393;50
226;1,023949;50
227;1,023949;50
228;1,023949;50
229;1,023949;50
230;1,023949;50
231;1,026393;50
232;1,0337245;50
233;1,0434995;50
234;1,0557185;50
235;1,070381;50
236;1,0874875;50
237;1,1045945;50
238;1,1192575;50
239;1,131476;50
240;1,141251;50
241;1,1498045;50
242;1,1595795;50
243;1,1693545;50
244;1,17913;50
245;1,1852395;50
246;1,187683;50
247;1,187683;50
248;1,187683;50
249;1,187683;50
250;1,187683;50
251;1,187683;50
252;1,186461;50
253;1,1840175;50
254;1,182796;50
255;1,180352;50
256;1,1754645;50
257;1,173021;50
258;1,170577;50
259;1,168133;50
260;1,165689;50
261;1,165689;50
262;1,165689;50
263;1,163245;50
264;1,1608015;50
265;1,155914;50
266;1,1473605;50
267;1,1388075;50
268;1,1302545;50
269;1,120479;50
270;1,10826;50
271;1,098485;50
272;1,0887095;50
273;1,0777125;50
274;1,0654935;50
275;1,0532745;50
276;1,0434995;50
277;1,034946;50
278;1,0276145;50
279;1,021505;50
280;1,0190615;50
281;1,016618;50
282;1,012952;50
283;1,010508;50
