3;0,6671555;50
4;1,334311;50
5;1,3367545;50
6;1,339198;50
7;1,34042;50
8;1,3379765;50
9;1,334311;50
10;1,3294235;50
11;1,3269795;50
12;1,3245355;50
13;1,319648;50
14;1,317204;50
15;1,31476;50
16;1,3098725;50
17;1,304985;50
18;1,297654;50
19;1,2915445;50
20;1,2891005;50
21;1,285435;50
22;1,2817695;50
23;1,2793255;50
24;1,273216;50
25;1,2683285;50
26;1,2658845;50
27;1,263441;50
28;1,260997;50
29;1,258553;50
30;1,2573315;50
31;1,2573315;50
32;1,258553;50
33;1,260997;50
34;1,2597755;50
35;1,2561095;50
36;1,2548875;50
37;1,2536655;50
38;1,2524435;50
39;1,25;50
40;1,248778;50
41;1,247556;50
42;1,2451125;50
43;1,2438905;50
44;1,2414465;50
45;1,239003;50
46;1,236559;50
47;1,231671;50
48;1,2267835;50
49;1,22434;50
50;1,22434;50
51;1,22434;50
52;1,22434;50
53;1,22434;50
54;1,2218965;50
55;1,217009;50
56;1,2121215;50
57;1,2096775;50
58;1,2072335;50
59;1,202346;50
60;1,199902;50
61;1,199902;50
62;1,1974585;50
63;1,193793;50
64;1,191349;50
65;1,191349;50
66;1,193793;50
67;1,1950145;50
68;1,1950145;50
69;1,193793;50
70;1,191349;50
71;1,187683;50
72;1,1827955;50
73;1,17913;50
74;1,1766865;50
75;1,1742425;50
76;1,1717985;50
77;1,170577;50
78;1,170577;50
79;1,170577;50
80;1,170577;50
81;1,170577;50
82;1,168133;50
83;1,164467;50
84;1,1620235;50
85;1,158358;50
86;1,154692;50
87;1,152248;50
88;1,1485825;50
89;1,143695;50
90;1,1388075;50
91;1,1363635;50
92;1,1339195;50
93;1,129032;50
94;1,1265885;50
95;1,124145;50
96;1,1192575;50
97;1,11437;50
98;1,111926;50
99;1,111926;50
100;1,11437;50
101;1,121701;50
102;1,129032;50
103;1,1339195;50
104;1,138807;50
105;1,143695;50
106;1,1510265;50
107;1,1608015;50
108;1,168133;50
109;1,170577;50
110;1,170577;50
111;1,1730205;50
112;1,180352;50
113;1,195015;50
114;1,2096775;50
115;1,2182305;50
116;1,22434;50
117;1,225562;50
118;1,2231185;50
119;1,219453;50
120;1,218231;50
121;1,2218965;50
122;1,22434;50
123;1,2194525;50
