2;1,7521995;50
3;3,398094;50
4;2,7981425;50
5;1,871945;50
6;1,1742425;50
7;0,7478005;50
8;0,5596285;50
9;0,633431;50
10;0,8670575;50
11;1,3577715;50
12;1,8817205;50
13;2,205523;50
14;2,5207725;50
15;2,8396875;50
16;3,1915935;50
17;2,78348;50
18;1,7668625;50
19;1,098485;50
20;0,648827;50
21;0,374389;50
22;0,244868;50
23;0,156647;50
24;0,100684;50
25;0,065249;50
26;0,0430105;50
27;0,0285925;50
28;0,0188175;50
29;0,012219;50
30;0,008309;50
31;0,0058655;50
32;0,0039105;50
33;0,002444;50
34;0,0017105;50
55;0,0840665;50
56;0,2135875;50
57;0,25391;50
58;0,218231;50
59;0,157625;50
60;0,108016;50
61;0,077713;50
62;0,0659825;50
63;0,072092;50
64;0,0999515;50
65;0,146872;50
66;0,2006355;50
67;0,233871;50
68;0,2143205;50
69;0,152493;50
70;0,0909095;50
71;0,0537635;50
72;0,031769;50
73;0,0185725;50
74;0,0107525;50
75;0,005865;50
76;0,0029325;50
81;0,00782;50
82;0,076735;50
83;0,2656405;50
84;0,5860215;50
85;0,8902735;50
86;1,5190615;50
87;2,273949;50
88;2,7284945;50
89;3,120723;50
90;3,451857;50
91;3,75;50
92;4,022483;50
93;4,2766375;50
94;4,5063535;50
95;4,685972;50
96;4,8032745;50
97;4,8753665;50
98;4,9193545;50
99;4,94868;50
100;4,9682305;50
101;4,9792275;50
102;4,986559;50
103;4,990225;50
104;4,992669;50
105;4,995113;50
106;4,995113;50
107;4,9963345;50
108;4,998778;50
109;5;50
110;5;50
111;5;50
112;5;50
113;5;50
114;5;50
115;5;50
116;5;50
117;5;50
118;5;50
119;5;50
120;5;50
121;5;50
122;5;50
123;5;50
124;5;50
125;5;50
126;5;50
127;5;50
128;4,9975565;50
129;4,995113;50
130;4,995113;50
131;4,9963345;50
132;4,998778;50
133;5;50
134;4,9975565;50
135;4,995113;50
136;4,993891;50
137;4,991447;50
138;4,987781;50
139;4,9828935;50
140;4,98045;50
141;4,978006;50
142;4,975562;50
143;4,973118;50
144;4,969452;50
145;4,9645645;50
146;4,9584555;50
147;4,9499025;50
148;4,940127;50
149;4,9315735;50
150;4,9230205;50
151;4,9132455;50
152;4,9022485;50
153;4,8924735;50
154;4,8802545;50
155;4,8655915;50
156;4,849707;50
157;4,8326005;50
158;4,8142715;50
159;4,794721;50
160;4,777615;50
161;4,7605085;50
162;4,739736;50
163;4,7201855;50
164;4,6994135;50
165;4,6774195;50
166;4,655425;50
167;4,633431;50
168;4,611437;50
169;4,589443;50
170;4,567449;50
171;4,5454545;50
172;4,52346;50
173;4,501466;50
174;4,479472;50
175;4,4599215;50
176;4,442815;50
177;4,424487;50
178;4,4049365;50
179;4,384164;50
180;4,360948;50
181;4,337732;50
182;4,314516;50
183;4,293744;50
184;4,2766375;50
185;4,2595305;50
186;4,241202;50
187;4,2240955;50
188;4,208211;50
189;4,1911045;50
190;4,171554;50
191;4,1532255;50
192;4,133675;50
193;4,112903;50
194;4,090909;50
195;4,064027;50
196;4,0347015;50
197;4,005376;50
198;3,9760505;50
199;3,946725;50
200;3,9149555;50
201;3,884408;50
202;3,855083;50
203;3,825758;50
204;3,7964325;50
205;3,7695505;50
206;3,7451125;50
207;3,7194525;50
208;3,6950145;50
209;3,6730205;50
210;3,6510265;50
211;3,6290325;50
212;3,607038;50
213;3,5826;50
214;3,5581625;50
215;3,5337245;50
216;3,509286;50
217;3,487292;50
218;3,465298;50
219;3,4445255;50
220;3,4249755;50
221;3,4042035;50
222;3,382209;50
223;3,360215;50
224;3,338221;50
225;3,315005;50
226;3,293011;50
227;3,2722385;50
228;3,2490225;50
229;3,2258065;50
230;3,2038125;50
231;3,1818185;50
232;3,161046;50
233;3,1402735;50
234;3,1182795;50
235;3,0962855;50
236;3,0730695;50
237;3,0510755;50
238;3,030303;50
239;3,008309;50
240;2,986315;50
241;2,9667645;50
242;2,947214;50
243;2,9252195;50
244;2,9032255;50
245;2,8812315;50
246;2,8592375;50
247;2,8372435;50
248;2,817693;50
249;2,7981425;50
250;2,7761485;50
251;2,7565985;50
252;2,737048;50
253;2,7174975;50
254;2,697947;50
255;2,6783965;50
256;2,6588465;50
257;2,6380745;50
258;2,618524;50
259;2,5989735;50
260;2,579423;50
261;2,5610945;50
262;2,543988;50
263;2,5268815;50
264;2,5085535;50
265;2,489003;50
266;2,470674;50
267;2,4535675;50
268;2,436461;50
269;2,4193545;50
270;2,405914;50
271;2,393695;50
272;2,380254;50
273;2,3668135;50
274;2,352151;50
275;2,335044;50
276;2,317937;50
277;2,299609;50
278;2,277615;50
279;2,2556205;50
280;2,23607;50
281;2,21652;50
282;2,19697;50
283;2,1774195;50
284;2,159091;50
285;2,1419845;50
286;2,124878;50
287;2,1077715;50
288;2,089443;50
289;2,0723365;50
290;2,0576735;50
291;2,0417885;50
292;2,024682;50
293;2,0087975;50
294;1,994135;50
295;1,9794725;50
296;1,9648095;50
297;1,9513685;50
298;1,9391495;50
299;1,9257085;50
300;1,911046;50
301;1,8963835;50
302;1,8817205;50
303;1,8670575;50
304;1,852395;50
305;1,8377325;50
306;1,8230695;50
307;1,8084065;50
308;1,793744;50
309;1,781525;50
310;1,769306;50
311;1,7546435;50
312;1,7399805;50
313;1,7253175;50
314;1,710655;50
315;1,698436;50
316;1,683773;50
317;1,6666665;50
318;1,64956;50
319;1,6348975;50
320;1,6226785;50
321;1,6104595;50
322;1,595797;50
323;1,5738025;50
324;1,539589;50
325;1,496823;50
326;1,46261;50
327;1,43695;50
328;1,403959;50
329;1,367302;50
330;1,329423;50
331;1,2903225;50
332;1,2561095;50
333;1,226784;50
334;1,20479;50
335;1,1852395;50
336;1,1632455;50
337;1,1388075;50
338;1,1143695;50
339;1,097263;50
340;1,086266;50
341;1,0838225;50
342;1,0801565;50
343;1,0679375;50
344;1,052053;50
345;1,0349465;50
346;1,0215055;50
347;1,014174;50
348;1,0117305;50
349;1,0117305;50
350;1,014174;50
351;1,01173;50
352;0,999511;50
353;0,977517;50
354;0,957967;50
355;0,957967;50
356;0,9946235;50
357;1,1021505;50
358;1,285435;50
359;1,483382;50
360;1,64956;50
361;1,779081;50
362;1,8804985;50
363;1,9550345;50
364;2,0039105;50
365;2,043011;50
366;2,0821115;50
367;2,1151025;50
368;2,143206;50
369;2,1725315;50
370;2,201857;50
371;2,248289;50
372;2,321603;50
373;2,3998045;50
374;2,473118;50
375;2,543988;50
376;2,6111925;50
377;2,6698435;50
378;2,71261;50
379;2,7321605;50
380;2,7321605;50
381;2,715054;50
382;2,6832845;50
383;2,64174;50
384;2,5904205;50
385;2,5317695;50
386;2,468231;50
387;2,4022485;50
388;2,336266;50
389;2,2702835;50
390;2,2079665;50
391;2,1517595;50
392;2,1065495;50
393;2,072336;50
394;2,0527855;50
395;2,040567;50
396;2,0259045;50
397;2,006354;50
398;1,979472;50
399;1,9501465;50
400;1,9171555;50
401;1,8780545;50
402;1,8401755;50
403;1,8084065;50
404;1,783969;50
405;1,7644185;50
406;1,7497555;50
407;1,731427;50
408;1,706989;50
409;1,683773;50
410;1,659335;50
411;1,6324535;50
412;1,605572;50
413;1,57869;50
414;1,5493645;50
