1;1,344086;50
2;1,3611925;50
3;1,3758555;50
4;1,3844085;50
5;1,38563;50
6;1,3819645;50
7;1,378299;50
8;1,3734115;50
9;1,368524;50
10;1,3636365;50
11;1,3514175;50
12;1,3355325;50
13;1,318426;50
14;1,297654;50
15;1,27566;50
16;1,253666;50
17;1,2316715;50
18;1,212121;50
19;1,192571;50
20;1,171799;50
21;1,1522485;50
22;1,13392;50
23;1,1168135;50
24;1,1045945;50
25;1,1021505;50
26;1,1021505;50
27;1,1021505;50
28;1,1021505;50
29;1,099707;50
30;1,099707;50
31;1,1045945;50
32;1,110704;50
33;1,1168135;50
34;1,120479;50
35;1,119257;50
36;1,119257;50
37;1,1229225;50
38;1,12781;50
39;1,1351415;50
40;1,140029;50
41;1,141251;50
42;1,143695;50
43;1,1485825;50
44;1,15347;50
45;1,155914;50
46;1,1632455;50
47;1,1754645;50
48;1,190127;50
49;1,209677;50
50;1,2292275;50
51;1,2451125;50
52;1,2573315;50
53;1,2658845;50
54;1,273216;50
55;1,2781035;50
56;1,282991;50
57;1,2939885;50
58;1,308651;50
59;1,3233135;50
60;1,334311;50
61;1,3404205;50
62;1,341642;50
63;1,3367545;50
64;1,3245355;50
65;1,304985;50
66;1,282991;50
67;1,2646625;50
68;1,247556;50
69;1,2316715;50
70;1,2182305;50
71;1,201124;50
72;1,180352;50
73;1,1608015;50
74;1,141251;50
75;1,1241445;50
76;1,1143695;50
77;1,109482;50
78;1,107038;50
79;1,109482;50
80;1,11437;50
81;1,111926;50
82;1,107038;50
83;1,105816;50
84;1,1045945;50
85;1,109482;50
86;1,120479;50
