1;1,3526395;50
2;1,34653;50
3;1,3367545;50
4;1,3257575;50
5;1,3147605;50
6;1,3013195;50
7;1,2878785;50
8;1,273216;50
9;1,2561095;50
10;1,236559;50
11;1,214565;50
12;1,192571;50
13;1,1730205;50
14;1,155914;50
15;1,136364;50
16;1,1143695;50
17;1,097263;50
18;1,0826005;50
19;1,0703815;50
20;1,060606;50
21;1,0532745;50
22;1,048387;50
23;1,045943;50
24;1,045943;50
25;1,045943;50
26;1,045943;50
27;1,048387;50
28;1,050831;50
29;1,0532745;50
30;1,058162;50
31;1,06305;50
32;1,0703815;50
33;1,0777125;50
34;1,080156;50
35;1,081378;50
36;1,083822;50
37;1,087488;50
38;1,0923755;50
39;1,0997065;50
40;1,109482;50
41;1,120479;50
42;1,1326975;50
43;1,1485825;50
44;1,1644675;50
45;1,17913;50
46;1,1974585;50
47;1,217009;50
48;1,236559;50
49;1,2561095;50
50;1,27566;50
51;1,297654;50
52;1,3147605;50
53;1,3245355;50
54;1,331867;50
55;1,3367545;50
56;1,344086;50
57;1,348974;50
58;1,34653;50
59;1,3391985;50
60;1,3294235;50
61;1,3147605;50
