3;0,5816225;50
4;1,165689;50
5;1,166911;50
6;1,165689;50
7;1,1620235;50
8;1,158358;50
9;1,1534705;50
10;1,148583;50
11;1,1412515;50
12;1,13392;50
13;1,1290325;50
14;1,124145;50
15;1,120479;50
16;1,116813;50
17;1,1131475;50
18;1,109482;50
19;1,1045945;50
20;1,099707;50
21;1,0948195;50
22;1,089932;50
23;1,087488;50
24;1,083822;50
25;1,0764905;50
26;1,0667155;50
27;1,0569405;50
28;1,0459435;50
29;1,0337245;50
30;1,0215055;50
31;1,0117305;50
32;1,003177;50
33;0,9921795;50
34;0,9824045;50
35;0,9738515;50
36;0,965298;50
37;0,9579665;50
38;0,953079;50
39;0,9481915;50
40;0,942082;50
41;0,9371945;50
42;0,9359725;50
43;0,938416;50
44;0,9445255;50
45;0,951857;50
46;0,9579665;50
47;0,9677415;50
48;0,977517;50
49;0,9872925;50
50;0,9970675;50
51;1,0056205;50
52;1,0153955;50
53;1,023949;50
54;1,0312805;50
55;1,038612;50
56;1,048387;50
57;1,055718;50
58;1,058162;50
59;1,061828;50
60;1,064272;50
61;1,06305;50
62;1,0654935;50
63;1,0679375;50
64;1,0679375;50
65;1,0691595;50
66;1,0691595;50
67;1,0679375;50
68;1,065494;50
69;1,061828;50
70;1,058162;50
71;1,0544965;50
72;1,052053;50
73;1,049609;50
74;1,045943;50
75;1,0434995;50
76;1,041056;50
77;1,0361685;50
78;1,028837;50
79;1,0215055;50
80;1,014174;50
81;1,0068425;50
82;0,999511;50
83;0,9909575;50
84;0,9824045;50
85;0,9738515;50
86;0,965298;50
87;0,955523;50
88;0,945748;50
89;0,9384165;50
90;0,931085;50
91;0,9237535;50
92;0,9164225;50
93;0,911535;50
94;0,911535;50
95;0,913979;50
96;0,9164225;50
97;0,92131;50
98;0,931085;50
99;0,94086;50
100;0,953079;50
101;0,9677415;50
102;0,9824045;50
103;0,9946235;50
104;1,0043985;50
105;1,014174;50
106;1,0239495;50
107;1,031281;50
108;1,0361685;50
109;1,041056;50
110;1,0434995;50
111;1,045943;50
112;1,047165;50
113;1,047165;50
114;1,045943;50
115;1,0434995;50
116;1,0434995;50
117;1,0410555;50
118;1,038612;50
119;1,0361685;50
120;1,0337245;50
121;1,0337245;50
122;1,0325025;50
123;1,0300585;50
124;1,026393;50
125;1,0202835;50
126;1,012952;50
127;1,0043985;50
128;0,9946235;50
129;0,9848485;50
130;0,975073;50
131;0,965298;50
132;0,955523;50
133;0,9457475;50
134;0,9359725;50
135;0,9261975;50
136;0,9164225;50
137;0,909091;50
138;0,9017595;50
139;0,5376345;50
140;0,485826;50
141;0,7913;50
142;0,786657;50
143;0,782747;50
144;0,781036;50
145;0,781769;50
146;0,786168;50
147;0,793011;50
148;0,801564;50
149;0,812561;50
150;0,8250245;50
151;0,838465;50
152;0,851906;50
153;0,8648585;50
154;0,876344;50
155;0,886119;50
156;0,894917;50
