2;0,6805965;50
3;1,357527;50
4;1,3514175;50
5;1,334311;50
6;1,311095;50
7;1,286657;50
8;1,2634405;50
9;1,2512215;50
10;1,247556;50
11;1,2438905;50
12;1,240225;50
13;1,2438905;50
14;1,2561095;50
15;1,267107;50
16;1,2719945;50
17;1,273216;50
18;1,273216;50
19;1,2707725;50
20;1,265885;50
21;1,262219;50
22;1,260997;50
23;1,2573315;50
24;1,252444;50
25;1,2548875;50
26;1,2634405;50
27;1,271994;50
28;1,2768815;50
29;1,280547;50
30;1,282991;50
31;1,282991;50
32;1,282991;50
33;1,282991;50
34;1,280547;50
35;1,2756595;50
36;1,271994;50
37;1,271994;50
38;1,274438;50
39;1,278104;50
40;1,2842135;50
41;1,287879;50
42;1,2903225;50
43;1,293988;50
44;1,296432;50
45;1,297654;50
46;1,297654;50
47;1,2952105;50
48;1,290323;50
49;1,2829915;50
50;1,273216;50
51;1,2646625;50
52;1,259775;50
53;1,258553;50
54;1,260997;50
55;1,263441;50
56;1,263441;50
57;1,260997;50
58;1,256109;50
59;1,2512215;50
60;1,2438905;50
61;1,236559;50
62;1,231671;50
63;1,2292275;50
64;1,226784;50
65;1,22434;50
66;1,221896;50
67;1,2182305;50
68;1,214565;50
69;1,2108995;50
70;1,207234;50
71;1,207234;50
72;1,2096775;50
73;1,214565;50
74;1,226784;50
75;1,2414465;50
76;1,2512215;50
77;1,2548875;50
78;1,2548875;50
79;1,2524435;50
80;1,247556;50
81;1,2414465;50
82;1,239003;50
83;1,239003;50
84;1,239003;50
85;1,239003;50
86;1,236559;50
87;1,234115;50
88;1,236559;50
89;1,240225;50
90;1,2414465;50
91;1,2402245;50
92;1,236559;50
93;1,234115;50
94;1,231671;50
95;1,2280055;50
96;1,225562;50
97;1,22434;50
98;1,225562;50
99;1,228006;50
100;1,226784;50
101;1,226784;50
102;1,2304495;50
103;1,2316715;50
104;1,2304495;50
105;1,2267835;50
106;1,221896;50
107;1,2170085;50
108;1,2096775;50
109;1,202346;50
110;1,197458;50
111;1,1937925;50
112;1,188905;50
113;1,1840175;50
114;1,181574;50
115;1,17913;50
116;1,176686;50
117;1,1730205;50
118;1,170577;50
119;1,168133;50
120;1,166911;50
121;1,169355;50
122;1,1730205;50
123;1,177908;50
124;1,1827955;50
125;1,187683;50
126;1,1925705;50
127;1,197458;50
128;1,202346;50
129;1,2084555;50
130;1,213343;50
131;1,217009;50
132;1,2218965;50
133;1,2292275;50
134;1,234115;50
135;1,236559;50
136;1,239003;50
137;1,239003;50
138;1,2414465;50
139;1,2438905;50
140;1,2451125;50
141;1,246334;50
142;1,247556;50
143;1,248778;50
144;1,248778;50
145;1,247556;50
146;1,247556;50
147;1,2463345;50
148;1,2451125;50
149;1,2451125;50
150;1,2451125;50
151;1,2451125;50
152;1,2463345;50
153;1,2463345;50
154;1,2438905;50
155;1,2414465;50
156;1,236559;50
157;1,2292275;50
158;1,221896;50
159;1,2170085;50
160;1,2194525;50
161;1,2231185;50
162;1,2218965;50
163;1,2206745;50
164;1,2218965;50
165;1,22434;50
166;1,2267835;50
167;1,22434;50
168;1,214565;50
169;1,202346;50
170;1,192571;50
171;1,191349;50
172;1,1950145;50
173;1,19868;50
174;1,197458;50
175;1,190127;50
176;1,180352;50
177;1,177908;50
178;1,1852395;50
179;1,1974585;50
180;1,212121;50
181;1,2206745;50
182;1,218231;50
183;1,2096775;50
184;1,2072335;50
185;1,214565;50
186;1,229228;50
187;1,2451125;50
188;1,2548875;50
189;1,2548875;50
190;1,2451125;50
191;1,239003;50
192;1,2414465;50
193;1,248778;50
194;1,260997;50
195;1,271994;50
196;1,271994;50
197;1,259775;50
198;1,247556;50
199;1,2438905;50
200;1,25;50
201;1,262219;50
202;1,273216;50
203;1,2756595;50
204;1,2634405;50
205;1,248778;50
206;1,2426685;50
207;1,247556;50
208;1,260997;50
209;1,2756595;50
210;1,280547;50
211;1,271994;50
212;1,2573315;50
213;1,2463345;50
214;1,2463345;50
215;1,2585535;50
216;1,274438;50
217;1,284213;50
218;1,2781035;50
219;1,258553;50
220;1,2414465;50
221;1,239003;50
222;1,248778;50
223;1,2634405;50
224;1,271994;50
225;1,2695505;50
226;1,2561095;50
227;1,2414465;50
228;1,2328935;50
229;1,2304495;50
230;1,234115;50
231;1,236559;50
232;1,234115;50
233;1,2267835;50
234;1,2194525;50
235;1,217009;50
236;1,2194525;50
237;1,22434;50
238;1,2292275;50
239;1,231671;50
240;1,231671;50
241;1,231671;50
242;1,232893;50
243;1,237781;50
244;1,2438905;50
245;1,248778;50
246;1,251222;50
247;1,2536655;50
248;1,256109;50
249;1,257331;50
250;1,258553;50
251;1,262219;50
252;1,265885;50
253;1,2683285;50
254;1,2683285;50
255;1,2683285;50
256;1,2683285;50
257;1,267107;50
258;1,265885;50
259;1,264663;50
260;1,263441;50
261;1,260997;50
262;1,2561095;50
263;1,251222;50
264;1,248778;50
265;1,247556;50
266;1,247556;50
267;1,248778;50
268;1,248778;50
269;1,2512215;50
270;1,2536655;50
271;1,2536655;50
272;1,2548875;50
273;1,2548875;50
274;1,2536655;50
275;1,251222;50
276;1,248778;50
277;1,246334;50
278;1,2438905;50
279;1,241447;50
280;1,236559;50
281;1,232893;50
282;1,2304495;50
283;1,226784;50
284;1,2218965;50
285;1,218231;50
286;1,215787;50
287;1,214565;50
288;1,2108995;50
289;1,2072335;50
290;1,2060115;50
291;1,2060115;50
292;1,2060115;50
