2;1,0691595;50
3;2,1786415;50
4;2,255621;50
5;2,2849465;50
6;2,265396;50
7;2,2348485;50
8;2,2324045;50
9;2,2531765;50
10;2,2336265;50
11;2,1920825;50
12;2,1578695;50
13;2,1444285;50
14;2,156647;50
15;2,155425;50
16;2,123656;50
17;2,1028835;50
18;2,095552;50
19;2,099218;50
20;2,121212;50
21;2,108993;50
22;2,085777;50
23;2,0686705;50
24;2,0613395;50
25;2,076002;50
26;2,069892;50
27;2,0454545;50
28;2,0222385;50
29;2,0100195;50
30;2,0124635;50
31;2,0246825;50
32;2,0136855;50
33;1,981916;50
34;1,945259;50
35;1,930596;50
36;1,964809;50
37;1,9733625;50
38;1,9391495;50
39;1,93304;50
40;1,991691;50
41;2,0918865;50
42;2,1383185;50
43;2,14565;50
44;2,0918865;50
45;1,9941345;50
46;2,0210165;50
47;2,050342;50
48;1,741202;50
49;1,176686;50
50;0,681085;50
51;0,3868525;50
52;0,2490225;50
53;0,170821;50
54;0,2690615;50
55;0,6942815;50
56;1,8269795;50
57;3,044966;50
58;3,7316715;50
59;4,208211;50
60;4,0530305;50
61;2,99609;50
62;1,885386;50
63;1,368524;50
64;1,195015;50
65;0,9530795;50
66;0,6053275;50
67;0,4061585;50
68;0,311095;50
69;0,2221405;50
70;0,1835285;50
71;0,1867055;50
72;0,2277615;50
73;0,3125615;50
74;0,412268;50
75;0,5237045;50
76;0,6752195;50
77;0,8311335;50
78;0,9327955;50
79;1,083089;50
80;1,2341155;50
81;1,307429;50
82;1,4064025;50
83;1,518817;50
84;1,590909;50
85;1,6691105;50
86;1,7827465;50
87;1,893939;50
88;2,0197945;50
89;2,157869;50
90;2,2580645;50
91;2,2947215;50
92;2,2629525;50
93;2,030792;50
94;1,4772725;50
95;0,907869;50
96;0,5254155;50
97;0,29912;50
98;0,1915935;50
99;0,1199905;50
100;0,076491;50
101;0,0503425;50
102;0,033969;50
103;0,0222385;50
104;0,0146625;50
105;0,039345;50
106;0,1852395;50
107;0,4978005;50
108;0,8379765;50
109;1,2226295;50
110;1,6104595;50
111;1,920821;50
112;2,2446235;50
113;2,5757575;50
114;2,8922285;50
115;3,147605;50
116;3,347996;50
117;3,533724;50
118;3,712121;50
119;3,8978495;50
120;4,1226785;50
121;4,374389;50
122;4,5943305;50
123;4,7458455;50
124;4,839931;50
125;4,898582;50
126;4,935239;50
127;4,9572335;50
128;4,9718965;50
129;4,9816715;50
130;4,987781;50
131;4,991447;50
132;4,993891;50
133;4,9963345;50
134;4,997556;50
135;4,998778;50
136;5;50
137;5;50
138;5;50
