1;0,8406645;50
2;1,673998;50
3;1,664223;50
4;1,6568915;50
5;1,6544475;50
6;1,6544475;50
7;1,653226;50
8;1,6483385;50
9;1,642229;50
10;1,6348975;50
11;1,625122;50
12;1,615347;50
13;1,606794;50
14;1,601906;50
15;1,59824;50
16;1,5957965;50
17;1,5957965;50
18;1,5933525;50
19;1,588465;50
20;1,5847995;50
21;1,581134;50
22;1,5750245;50
23;1,570137;50
24;1,567693;50
25;1,5628055;50
26;1,5554745;50
27;1,548143;50
28;1,543255;50
29;1,539589;50
30;1,5371455;50
31;1,5371455;50
32;1,5359235;50
33;1,532258;50
34;1,5285925;50
35;1,5273705;50
36;1,5273705;50
37;1,526149;50
38;1,523705;50
39;1,520039;50
40;1,5151515;50
41;1,50782;50
42;1,5029325;50
43;1,500489;50
44;1,498045;50
45;1,4931575;50
46;1,485826;50
47;1,480938;50
48;1,4760505;50
49;1,471163;50
50;1,4687195;50
51;1,4674975;50
52;1,4662755;50
53;1,465054;50
54;1,463832;50
55;1,460166;50
56;1,4552785;50
57;1,449169;50
58;1,4418375;50
59;1,4345065;50
60;1,429619;50
61;1,424731;50
62;1,4173995;50
63;1,412512;50
64;1,4088465;50
65;1,406403;50
66;1,405181;50
67;1,405181;50
68;1,405181;50
69;1,402737;50
70;1,3978495;50
71;1,392962;50
72;1,3868525;50
73;1,379521;50
74;1,3734115;50
75;1,368524;50
76;1,3636365;50
77;1,359971;50
78;1,357527;50
79;1,353861;50
80;1,3489735;50
81;1,345308;50
82;1,342864;50
83;1,339198;50
84;1,3367545;50
85;1,334311;50
86;1,331867;50
87;1,331867;50
88;1,331867;50
89;1,331867;50
90;1,330645;50
91;1,328201;50
92;1,331867;50
93;1,3416425;50
94;1,356305;50
95;1,3807425;50
96;1,4173995;50
97;1,471163;50
98;1,5847995;50
99;1,7399805;50
100;1,8194035;50
101;1,7106545;50
102;1,326979;50
103;0,847996;50
104;0,4865595;50
105;0,2759045;50
106;0,1930595;50
107;0,2280055;50
108;0,510508;50
109;0,86608;50
110;2,1324535;50
111;3,56305;50
112;4,073803;50
113;4,4159335;50
114;4,628543;50
