1;0,694037;50
2;1,3856305;50
3;1,3856305;50
4;1,388074;50
5;1,389296;50
6;1,388074;50
7;1,3819645;50
8;1,3734115;50
9;1,3611925;50
10;1,3514175;50
11;1,3391985;50
12;1,329423;50
13;1,3269795;50
14;1,3282015;50
15;1,330645;50
16;1,3343105;50
17;1,341642;50
18;1,3489735;50
19;1,356305;50
20;1,3636365;50
21;1,3734115;50
22;1,3856305;50
23;1,4002935;50
24;1,4174;50
25;1,4332845;50
26;1,447947;50
27;1,460166;50
28;1,4674975;50
29;1,4662755;50
30;1,4565005;50
31;1,441838;50
32;1,428397;50
33;1,4186215;50
34;1,4051805;50
35;1,3856305;50
36;1,356305;50
37;1,3220915;50
38;1,292766;50
39;1,273216;50
40;1,2695505;50
41;1,2768815;50
42;1,2781035;50
43;1,2707725;50
44;1,2561095;50
45;1,236559;50
46;1,2218965;50
47;1,218231;50
48;1,228006;50
49;1,246334;50
50;1,2634405;50
51;1,2634405;50
52;1,247556;50
53;1,225562;50
54;1,201124;50
55;1,188905;50
56;1,1950145;50
57;1,214565;50
58;1,237781;50
59;1,251222;50
60;1,2475565;50
61;1,2316715;50
62;1,221896;50
63;1,22434;50
64;1,236559;50
65;1,260997;50
66;1,29521;50
67;1,3343105;50
68;1,3599705;50
69;1,355083;50
70;1,3391985;50
71;1,3294235;50
72;1,3257575;50
73;1,330645;50
