1;0,168866;50
2;0,3394425;50
3;0,339198;50
4;0,337243;50
5;0,333822;50
6;0,329668;50
7;0,3262465;50
8;0,3238025;50
9;0,322092;50
10;0,3198925;50
11;0,318182;50
12;0,3176935;50
13;0,3172045;50
14;0,317693;50
15;0,3186705;50
16;0,3206255;50
17;0,322825;50
18;0,3223365;50
19;0,3203815;50
20;0,3184265;50
21;0,3152495;50
22;0,313783;50
23;0,316227;50
24;0,3211145;50
25;0,3269795;50
26;0,332356;50
27;0,336266;50
28;0,337732;50
29;0,339687;50
30;0,3411535;50
31;0,3411535;50
32;0,3416425;50
33;0,3423755;50
34;0,3399315;50
35;0,3352885;50
36;0,328446;50
37;0,322092;50
38;0,3191595;50
39;0,3191595;50
40;0,318426;50
41;0,3198925;50
42;0,3223365;50
43;0,325269;50
44;0,328446;50
45;0,330401;50
46;0,3321115;50
47;0,3340665;50
48;0,335777;50
49;0,338954;50
50;0,343353;50
51;0,3457965;50
52;0,345552;50
53;0,3457965;50
54;0,3470185;50
55;0,3494625;50
56;0,353617;50
57;0,357038;50
58;0,3604595;50
59;0,3641255;50
60;0,3668135;50
61;0,368524;50
62;0,369257;50
63;0,366569;50
64;0,360704;50
65;0,355816;50
66;0,3658355;50
67;0,4037145;50
68;0,442815;50
69;0,4565005;50
70;0,450147;50
71;0,4408605;50
72;0,4562565;50
73;0,5061095;50
74;0,5772235;50
75;0,6634895;50
76;0,758309;50
77;0,847263;50
78;0,92522;50
79;1,074047;50
80;1,2512215;50
81;1,397849;50
82;1,576246;50
83;1,788856;50
84;2,013685;50
85;2,201857;50
86;2,331378;50
87;2,416911;50
88;2,502444;50
89;2,5891985;50
90;2,652737;50
91;2,7297165;50
92;2,829912;50
93;2,8861195;50
94;2,8519065;50
95;2,739492;50
96;2,585533;50
97;2,4266865;50
98;2,277615;50
99;2,1407625;50
100;2,018573;50
101;1,923265;50
102;1,849951;50
103;1,781525;50
104;1,710655;50
105;1,64956;50
106;1,6239005;50
107;1,653226;50
108;1,735093;50
109;1,8572825;50
110;2,001466;50
111;2,14565;50
112;2,277615;50
113;2,392473;50
114;2,4914465;50
115;2,591642;50
116;2,6710655;50
117;2,688172;50
118;2,558651;50
119;2,076002;50
120;1,483382;50
121;1,13392;50
122;0,9298635;50
123;0,7211635;50
124;0,575269;50
125;0,5305475;50
126;0,508309;50
127;0,4958455;50
128;0,4469695;50
129;0,35826;50
130;0,2766375;50
131;0,229228;50
132;0,2096775;50
133;0,1652005;50
134;0,1026395;50
135;0,0647605;50
136;0,0413;50
137;0,026393;50
138;0,016618;50
139;0,010753;50
140;0,0073315;50
141;0,004643;50
142;0,002688;50
143;0,0014665;50
144;0,000978;50
145;0,000489;50
146;0;50
147;0;50
148;0;50
149;0;50
150;0;50
151;0;50
152;0;50
153;0;50
154;0,0461875;50
155;0,108504;50
156;0,125122;50
157;0,1168135;50
158;0,1019065;50
159;0,0935975;50
160;0,1053275;50
161;0,1388075;50
162;0,184995;50
163;0,2299605;50
164;0,266862;50
165;0,2942325;50
166;0,3167155;50
167;0,336266;50
168;0,355572;50
169;0,3751225;50
170;0,396872;50
171;0,4178885;50
172;0,4364615;50
173;0,449658;50
174;0,4552785;50
175;0,456989;50
176;0,4596775;50
177;0,460655;50
178;0,461388;50
179;0,477517;50
180;0,5183285;50
181;0,528348;50
182;0,4799605;50
183;0,3651025;50
184;0,222385;50
185;0,1339195;50
186;0,080645;50
187;0,0486315;50
188;0,0293255;50
189;0,017351;50
190;0,0100195;50
191;0,005865;50
192;0,003177;50
193;0,0014665;50
194;0,000489;50
195;0;50
196;0;50
197;0;50
198;0;50
199;0;50
200;0;50
201;0;50
202;0;50
203;0;50
204;0;50
205;0;50
206;0;50
207;0;50
208;0;50
209;0;50
210;0;50
211;0;50
212;0;50
213;0;50
214;0;50
215;0;50
216;0;50
217;0;50
218;0;50
219;0;50
220;0;50
221;0;50
222;0;50
223;0,10826;50
224;0,3115835;50
225;0,451613;50
226;0,5190615;50
227;0,5488755;50
228;0,561339;50
229;0,568426;50
230;0,570381;50
231;0,56696;50
232;0,558651;50
233;0,5500975;50
234;0,5395895;50
235;0,526393;50
236;0,510997;50
237;0,498045;50
238;0,487781;50
239;0,478006;50
240;0,4660315;50
241;0,447947;50
242;0,4191105;50
243;0,3743895;50
244;0,3128055;50
245;0,244868;50
246;0,1871945;50
247;0,150782;50
248;0,1395405;50
249;0,1493155;50
250;0,169355;50
251;0,1935485;50
252;0,2167645;50
253;0,2380255;50
254;0,260264;50
255;0,287879;50
256;0,313783;50
257;0,3304005;50
258;0,3418865;50
259;0,353128;50
260;0,364125;50
