60;0,0171065;50
61;0,0513195;50
62;0,0752685;50
63;0,0938415;50
64;0,1109485;50
65;0,130743;50
66;0,153959;50
67;0,177175;50
68;0,1994135;50
69;0,2204305;50
70;0,241447;50
71;0,263441;50
72;0,2864125;50
73;0,309873;50
74;0,331867;50
75;0,353372;50
76;0,3756105;50
77;0,3998045;50
78;0,423021;50
79;0,445748;50
80;0,467742;50
81;0,4872925;50
82;0,5053765;50
83;0,5229715;50
84;0,5395895;50
85;0,555963;50
86;0,5711145;50
87;0,5860215;50
88;0,600684;50
89;0,614858;50
90;0,627077;50
91;0,636608;50
92;0,646383;50
93;0,6571355;50
94;0,6749755;50
95;0,6911045;50
96;0,6911045;50
97;0,6832845;50
98;0,6793745;50
99;0,6830405;50
100;0,6923265;50
101;0,7033235;50
102;0,7148095;50
103;0,7258065;50
104;0,7355815;50
105;0,744868;50
106;0,753666;50
107;0,761486;50
108;0,7678395;50
109;0,773216;50
110;0,7778595;50
111;0,781525;50
112;0,784213;50
113;0,785435;50
114;0,786657;50
115;0,7869015;50
116;0,786657;50
117;0,786657;50
118;0,786657;50
119;0,7876345;50
120;0,7849465;50
121;0,778348;50
122;0,7754155;50
123;0,776882;50
124;0,771261;50
125;0,760508;50
126;0,75391;50
127;0,7514665;50
128;0,7507335;50
129;0,7507335;50
130;0,7509775;50
131;0,7517105;50
132;0,7541545;50
133;0,758309;50
134;0,7644185;50
135;0,7729715;50
136;0,781769;50
137;0,7878785;50
138;0,790078;50
139;0,7871455;50
140;0,7844575;50
141;0,787879;50
142;0,793744;50
143;0,7991205;50
144;0,80523;50
145;0,815005;50
146;0,8321115;50
147;0,8597265;50
148;0,8978495;50
149;1,003421;50
150;1,1143695;50
151;1,1644675;50
152;1,1950145;50
153;1,202346;50
154;1,207234;50
155;1,2328935;50
156;1,2793255;50
157;1,336755;50
158;1,4002935;50
159;1,4687195;50
160;1,544477;50
161;1,6324535;50
162;1,719208;50
163;1,780303;50
164;1,8132945;50
165;1,8255135;50
166;1,830401;50
167;1,8352885;50
168;1,84262;50
169;1,851173;50
170;1,8682795;50
171;1,901271;50
172;1,947703;50
173;1,9965785;50
174;2,0332355;50
175;2,0601175;50
176;2,0821115;50
177;2,0821115;50
178;2,05523;50
179;2,0014665;50
180;1,920821;50
181;1,8304005;50
182;1,73998;50
183;1,6666665;50
184;1,6214565;50
185;1,599462;50
186;1,599462;50
187;1,5970185;50
188;1,5774685;50
189;1,5542525;50
190;1,5408115;50
191;1,532258;50
192;1,5249265;50
193;1,5151515;50
194;1,5041545;50
195;1,5017105;50
196;1,50782;50
197;1,5127075;50
198;1,5139295;50
199;1,510264;50
200;1,498045;50
201;1,4797165;50
202;1,461388;50
203;1,4467255;50
204;1,4332845;50
205;1,423509;50
206;1,4173995;50
207;1,4173995;50
208;1,424731;50
209;1,435728;50
210;1,4406155;50
211;1,43695;50
212;1,438172;50
213;1,4430595;50
214;1,4430595;50
215;1,440616;50
216;1,4369505;50
217;1,430841;50
218;1,4247315;50
219;1,418622;50
220;1,4125125;50
221;1,407625;50
222;1,405181;50
223;1,402737;50
224;1,3978495;50
225;1,392962;50
226;1,3880745;50
227;1,3844085;50
228;1,3807425;50
229;1,3746335;50
230;1,3660805;50
231;1,357527;50
232;1,3477515;50
233;1,34042;50
234;1,3379765;50
235;1,335533;50
236;1,333089;50
237;1,330645;50
238;1,3269795;50
239;1,3245355;50
240;1,3220915;50
241;1,318426;50
242;1,3159825;50
243;1,3159825;50
244;1,3159825;50
245;1,3147605;50
246;1,315982;50
247;1,317204;50
248;1,317204;50
249;1,317204;50
250;1,317204;50
251;1,315982;50
252;1,3147605;50
253;1,3159825;50
254;1,317204;50
255;1,318426;50
256;1,318426;50
257;1,318426;50
258;1,318426;50
259;1,317204;50
260;1,3147605;50
261;1,3123165;50
262;1,3123165;50
263;1,3123165;50
264;1,3098725;50
265;1,308651;50
266;1,3074295;50
267;1,308651;50
268;1,3123165;50
269;1,3135385;50
270;1,3123165;50
271;1,308651;50
272;1,307429;50
273;1,3110945;50
274;1,32087;50
275;1,3294235;50
276;1,331867;50
277;1,329423;50
278;1,3233135;50
279;1,318426;50
280;1,3147605;50
281;1,309873;50
282;1,3062075;50
283;1,3062075;50
284;1,3013195;50
285;1,293988;50
286;1,282991;50
287;1,2634405;50
288;1,234115;50
289;1,192571;50
290;1,148583;50
291;1,1534705;50
292;1,1840175;50
293;1,118035;50
294;0,871212;50
295;0,526393;50
296;0,2978985;50
297;0,1903715;50
298;0,118524;50
299;0,0738025;50
300;0,0459435;50
301;0,028837;50
302;0,018084;50
303;0,0112415;50
304;0,006843;50
305;0,0039105;50
306;0,0021995;50
307;0,001222;50
308;0,000489;50
309;0;50
310;0;50
311;0;50
312;0;50
313;0;50
314;0;50
315;0;50
316;0;50
317;0;50
318;0;50
319;0;50
320;0;50
321;0;50
322;0;50
323;0;50
324;0;50
325;0;50
326;0;50
327;0;50
328;0;50
329;0;50
330;0;50
331;0;50
332;0;50
333;0;50
334;0;50
335;0;50
336;0;50
337;0;50
338;0;50
339;0;50
340;0;50
341;0;50
342;0;50
343;0;50
344;0;50
345;0;50
346;0;50
347;0;50
348;0;50
349;0;50
350;0;50
351;0;50
352;0;50
353;0;50
354;0;50
355;0;50
356;0;50
357;0;50
358;0;50
359;0;50
360;0;50
361;0;50
362;0;50
363;0;50
364;0;50
365;0;50
366;0;50
367;0;50
368;0;50
369;0;50
370;0;50
371;0;50
372;0;50
373;0;50
374;0;50
375;0;50
376;0;50
377;0;50
378;0;50
379;0;50
380;0;50
381;0;50
382;0;50
383;0;50
384;0;50
385;0;50
386;0;50
387;0;50
388;0;50
389;0;50
390;0;50
391;0;50
392;0;50
393;0;50
394;0;50
395;0;50
396;0;50
397;0;50
398;0;50
399;0;50
400;0;50
401;0;50
402;0;50
403;0;50
404;0;50
405;0;50
406;0;50
407;0;50
408;0;50
409;0;50
410;0;50
411;0;50
412;0;50
413;0;50
414;0;50
415;0;50
416;0;50
417;0;50
418;0;50
419;0;50
420;0;50
421;0;50
422;0;50
423;0;50
424;0;50
425;0;50
426;0;50
427;0;50
428;0;50
429;0;50
430;0;50
431;0;50
432;0;50
433;0;50
434;0;50
435;0;50
436;0;50
437;0;50
438;0;50
439;0;50
440;0;50
441;0;50
442;0;50
443;0;50
444;0;50
445;0;50
446;0;50
447;0;50
448;0;50
449;0;50
450;0;50
451;0;50
452;0;50
453;0;50
454;0;50
455;0;50
456;0;50
457;0;50
458;0;50
459;0;50
460;0;50
461;0;50
462;0;50
463;0;50
464;0;50
465;0;50
466;0;50
467;0;50
468;0;50
469;0;50
470;0;50
471;0;50
472;0;50
473;0;50
474;0;50
475;0;50
476;0;50
477;0;50
478;0;50
479;0;50
480;0;50
481;0;50
482;0;50
483;0;50
484;0;50
485;0;50
486;0;50
487;0;50
488;0;50
489;0;50
490;0;50
491;0;50
492;0;50
493;0;50
494;0;50
495;0;50
496;0;50
497;0;50
498;0;50
499;0;50
500;0;50
501;0;50
502;0;50
503;0;50
504;0;50
505;0;50
506;0;50
507;0;50
508;0;50
509;0;50
510;0;50
511;0;50
512;0;50
513;0;50
514;0;50
515;0;50
516;0;50
517;0;50
518;0;50
519;0;50
520;0;50
521;0;50
522;0;50
523;0;50
524;0;50
525;0;50
526;0;50
527;0;50
528;0;50
529;0;50
530;0;50
531;0;50
532;0;50
533;0;50
534;0;50
535;0;50
536;0;50
537;0;50
538;0;50
539;0;50
540;0;50
541;0;50
542;0;50
543;0;50
544;0;50
545;0;50
546;0;50
547;0;50
548;0;50
549;0;50
550;0;50
551;0;50
552;0;50
553;0;50
554;0;50
555;0;50
556;0;50
557;0;50
558;0;50
559;0;50
560;0;50
561;0;50
562;0;50
563;0;50
564;0;50
565;0;50
566;0;50
567;0;50
568;0;50
569;0;50
570;0;50
571;0;50
572;0;50
573;0;50
574;0;50
575;0;50
576;0;50
577;0;50
578;0;50
579;0;50
580;0;50
581;0;50
582;0;50
583;0;50
584;0;50
585;0;50
586;0;50
587;0;50
588;0;50
589;0;50
590;0;50
591;0;50
592;0;50
593;0;50
594;0;50
595;0;50
596;0;50
597;0;50
598;0;50
599;0;50
600;0;50
601;0;50
602;0;50
603;0;50
604;0;50
605;0;50
606;0;50
607;0;50
608;0;50
609;0;50
610;0;50
611;0;50
612;0;50
613;0;50
614;0;50
615;0;50
616;0;50
617;0;50
618;0;50
619;0;50
620;0;50
621;0;50
622;0;50
623;0;50
624;0;50
625;0;50
626;0;50
627;0;50
628;0;50
629;0;50
630;0;50
631;0;50
632;0;50
633;0;50
634;0;50
635;0;50
636;0;50
637;0;50
638;0;50
639;0;50
640;0;50
641;0;50
642;0;50
643;0;50
644;0;50
645;0;50
646;0;50
647;0;50
648;0;50
649;0;50
650;0;50
651;0;50
652;0;50
653;0;50
654;0;50
655;0;50
