3;1,2683285;50
4;2,5195505;50
5;2,4926685;50
6;2,4694525;50
7;2,452346;50
8;2,438905;50
9;2,426686;50
10;2,416911;50
11;2,408358;50
12;2,4010265;50
13;2,394917;50
14;2,3875855;50
15;2,3778105;50
16;2,363148;50
17;2,3460415;50
18;2,336266;50
19;2,331378;50
20;2,319159;50
21;2,299609;50
22;2,280059;50
23;2,264174;50
24;2,250733;50
25;2,2372925;50
26;2,221408;50
27;2,204301;50
28;2,1871945;50
29;2,172532;50
30;2,157869;50
31;2,14565;50
32;2,1370965;50
33;2,130987;50
34;2,1297655;50
35;2,122434;50
36;2,110215;50
37;2,097996;50
38;2,085777;50
39;2,077224;50
40;2,0698925;50
41;2,062561;50
42;2,0576735;50
43;2,052786;50
44;2,0466765;50
45;2,041789;50
46;2,0381235;50
47;2,030792;50
48;2,0210165;50
49;2,012463;50
50;2,0051315;50
51;1,9965785;50
52;1,980694;50
53;1,9611435;50
54;1,9501465;50
55;1,942815;50
56;1,9281525;50
57;1,915934;50
58;1,9061585;50
59;1,886608;50
60;1,8585045;50
61;1,830401;50
62;1,8120725;50
63;1,802297;50
64;1,7986315;50
65;1,7986315;50
66;1,799853;50
67;1,798631;50
68;1,7961875;50
69;1,793744;50
70;1,7913;50
71;1,788856;50
72;1,7839685;50
73;1,7766375;50
74;1,7644185;50
75;1,7497555;50
76;1,732649;50
77;1,722874;50
78;1,725318;50
79;1,7546435;50
80;1,84262;50
81;2,0136855;50
82;2,2482895;50
83;2,490225;50
84;2,701613;50
85;2,866569;50
86;2,9765395;50
87;3,0315245;50
88;3,040078;50
89;3,016862;50
90;2,97043;50
91;2,915445;50
92;2,867791;50
93;2,8335775;50
94;2,815249;50
95;2,817693;50
96;2,8567935;50
97;2,9252195;50
98;2,9875365;50
99;3,0241935;50
100;3,0327465;50
101;3,0119745;50
102;2,97043;50
103;2,9154445;50
104;2,8592375;50
105;2,80914;50
106;2,7675955;50
107;2,737048;50
108;2,7101665;50
109;2,678397;50
110;2,639296;50
111;2,59042;50
112;2,531769;50
113;2,475562;50
114;2,4217985;50
115;2,3729225;50
116;2,3362655;50
117;2,3044965;50
118;2,2739495;50
119;2,244624;50
120;2,209189;50
121;2,172532;50
122;2,1407625;50
123;2,111437;50
124;2,0821115;50
125;2,052786;50
126;2,0259045;50
127;1,9990225;50
128;1,9721405;50
129;1,945259;50
130;1,9159335;50
131;1,886608;50
132;1,854839;50
133;1,820626;50
134;1,7888565;50
135;1,759531;50
136;1,7314275;50
137;1,7045455;50
138;1,6813295;50
139;1,6605575;50
140;1,641007;50
141;1,6202345;50
142;1,5982405;50
143;1,5786905;50
144;1,561584;50
145;1,544477;50
146;1,5261485;50
147;1,509042;50
148;1,493157;50
149;1,4760505;50
150;1,460166;50
151;1,446725;50
152;1,435728;50
153;1,4235095;50
154;1,4088465;50
155;1,3954055;50
156;1,380743;50
157;1,36608;50
158;1,352639;50
159;1,341642;50
160;1,3355325;50
161;1,328201;50
162;1,318426;50
163;1,308651;50
164;1,3013195;50
165;1,2927665;50
166;1,2805475;50
167;1,2658845;50
168;1,2536655;50
169;1,2438905;50
170;1,2341155;50
171;1,2218965;50
172;1,2096775;50
173;1,201124;50
174;1,1925705;50
175;1,1815735;50
176;1,1705765;50
177;1,165689;50
178;1,1608015;50
179;1,15347;50
180;1,1461385;50
181;1,138807;50
182;1,131476;50
183;1,1265885;50
184;1,121701;50
185;1,11437;50
186;1,111926;50
187;1,111926;50
188;1,1070385;50
189;1,099707;50
190;1,0948195;50
191;1,0923755;50
192;1,0899315;50
193;1,085044;50
194;1,0777125;50
195;1,072825;50
196;1,0703815;50
197;1,065494;50
198;1,0581625;50
199;1,0532745;50
200;1,0508305;50
201;1,048387;50
202;1,0434995;50
203;1,038612;50
204;1,0361685;50
205;1,0337245;50
206;1,0312805;50
207;1,026393;50
208;1,023949;50
209;1,021505;50
210;1,0190615;50
211;1,016618;50
212;1,0117305;50
213;1,0092865;50
214;1,0080645;50
215;1,004399;50
216;1,000733;50
217;0,997067;50
218;0,997067;50
219;0,9958455;50
220;0,990958;50
221;0,987292;50
222;0,98607;50
223;0,9836265;50
224;0,982405;50
225;0,982405;50
226;0,9848485;50
227;0,987292;50
228;0,990958;50
229;0,990958;50
230;0,989736;50
231;0,988514;50
232;0,987292;50
233;0,9836265;50
234;0,977517;50
235;0,9738515;50
236;0,9714075;50
237;0,9677415;50
238;0,962854;50
239;0,9579665;50
240;0,954301;50
241;0,9494135;50
242;0,94086;50
243;0,9335285;50
244;0,928641;50
245;0,9261975;50
246;0,923754;50
247;0,92131;50
248;0,920088;50
249;0,920088;50
250;0,92131;50
251;0,9188665;50
252;0,9164225;50
253;0,9164225;50
254;0,9164225;50
255;0,9139785;50
256;0,911535;50
257;0,911535;50
258;0,9139785;50
259;0,9164225;50
260;0,9188665;50
261;0,920088;50
262;0,9225315;50
263;0,9261975;50
264;0,9286415;50
265;0,929863;50
266;0,931085;50
267;0,932307;50
268;0,9359725;50
269;0,94086;50
270;0,9457475;50
271;0,9506355;50
272;0,9543015;50
273;0,956745;50
274;0,956745;50
275;0,955523;50
276;0,953079;50
277;0,9506355;50
278;0,9481915;50
279;0,9457475;50
280;0,942082;50
281;0,9384165;50
282;0,9359725;50
283;0,9347505;50
284;0,932307;50
285;0,9286415;50
286;0,923754;50
287;0,9188665;50
288;0,911535;50
289;0,906647;50
290;0,904203;50
291;0,9029815;50
292;0,90176;50
293;0,900538;50
294;0,849218;50
295;0,7998535;50
296;0,7998535;50
297;0,800342;50
298;0,8010755;50
299;0,802542;50
300;0,8035195;50
301;0,805963;50
302;0,8084065;50
303;0,811095;50
304;0,814272;50
305;0,81696;50
306;0,819404;50
307;0,821359;50
308;0,823558;50
309;0,8252685;50
310;0,8277125;50
311;0,831134;50
312;0,834311;50
313;0,8367545;50
314;0,8387095;50
315;0,840176;50
316;0,841398;50
317;0,8416425;50
318;0,8416425;50
319;0,841398;50
320;0,840176;50
321;0,8387095;50
322;0,8360215;50
323;0,833089;50
324;0,830156;50
325;0,827957;50
326;0,8255135;50
327;0,823558;50
328;0,8206255;50
329;0,817693;50
330;0,813783;50
331;0,8093845;50
332;0,8044965;50
333;0,800342;50
334;0,7954545;50
335;0,790567;50
336;0,7861685;50
337;0,7822585;50
338;0,778837;50
339;0,77566;50
340;0,7727275;50
341;0,7707725;50
342;0,7702835;50
343;0,771505;50
344;0,773949;50
345;0,7768815;50
346;0,7800585;50
347;0,7832355;50
348;0,786901;50
349;0,7917885;50
350;0,7969205;50
351;0,8018085;50
352;0,805963;50
353;0,8088955;50
354;0,8108505;50
