68;32258.06;50;3.23;1;1
69;32258.06;50;3.23;1;1
70;32258.06;50;3.23;1;1
71;32258.06;50;3.23;1;1
72;32258.06;50;3.23;1;1
73;32258.06;50;3.23;1;1
74;32306.94;50;3.23;1;1
75;32306.94;50;3.23;1;1
76;32306.94;50;3.23;1;1
77;32306.94;50;3.23;1;1
78;32306.94;50;3.23;1;1
79;32306.94;50;3.23;1;1
80;32306.94;50;3.23;1;1
81;32306.94;50;3.23;1;1
82;32306.94;50;3.23;1;1
83;32306.94;50;3.23;1;1
84;32306.94;50;3.23;1;1
85;32306.94;50;3.23;1;1
86;32306.94;50;3.23;1;1
87;32306.94;50;3.23;1;1
88;32306.94;50;3.23;1;1
89;32306.94;50;3.23;1;1
90;32306.94;50;3.23;1;1
91;32306.94;50;3.23;1;1
92;32306.94;50;3.23;1;1
93;32306.94;50;3.23;1;1
94;32306.94;50;3.23;1;1
95;32306.94;50;3.23;1;1
96;32306.94;50;3.23;1;1
97;32306.94;50;3.23;1;1
98;32306.94;50;3.23;1;1
99;32306.94;50;3.23;1;1
100;32306.94;50;3.23;1;1
101;32306.94;50;3.23;1;1
102;32306.94;50;3.23;1;1
103;32306.94;50;3.23;1;1
104;32306.94;50;3.23;1;1
105;32306.94;50;3.23;1;1
106;32306.94;50;3.23;1;1
107;32306.94;50;3.23;1;1
108;32306.94;50;3.23;1;1
109;32306.94;50;3.23;1;1
110;32306.94;50;3.23;1;1
111;32306.94;50;3.23;1;1
112;32306.94;50;3.23;1;1
113;32306.94;50;3.23;1;1
114;32306.94;50;3.23;1;1
115;32306.94;50;3.23;1;1
116;32306.94;50;3.23;1;1
117;32306.94;50;3.23;1;1
118;32306.94;50;3.23;1;1
119;32306.94;50;3.23;1;1
120;32306.94;50;3.23;1;1
121;32306.94;50;3.23;1;1
122;32306.94;50;3.23;1;1
123;32258.06;50;3.23;1;1
124;32258.06;50;3.23;1;1
125;32306.94;50;3.23;1;1
126;32258.06;50;3.23;1;1
127;32258.06;50;3.23;1;1
128;32258.06;50;3.23;1;1
129;32306.94;50;3.23;1;1
130;32306.94;50;3.23;1;1
131;32306.94;50;3.23;1;1
132;32258.06;50;3.23;1;1
133;32306.94;50;3.23;1;1
134;32258.06;50;3.23;1;1
135;32258.06;50;3.23;1;1
136;32258.06;50;3.23;1;1
137;32258.06;50;3.23;1;1
138;32258.06;50;3.23;1;1
139;32258.06;50;3.23;1;1
140;32258.06;50;3.23;1;1
141;32258.06;50;3.23;1;1
142;32306.94;50;3.23;1;1
143;32306.94;50;3.23;1;1
144;32258.06;50;3.23;1;1
145;32258.06;50;3.23;1;1
146;32258.06;50;3.23;1;1
147;32306.94;50;3.23;1;1
148;32258.06;50;3.23;1;1
149;32258.06;50;3.23;1;1
150;32258.06;50;3.23;1;1
151;32258.06;50;3.23;1;1
152;32258.06;50;3.23;1;1
153;32258.06;50;3.23;1;1
154;32258.06;50;3.23;1;1
155;32306.94;50;3.23;1;1
156;32258.06;50;3.23;1;1
157;32258.06;50;3.23;1;1
158;32258.06;50;3.23;1;1
159;32258.06;50;3.23;1;1
160;32258.06;50;3.23;1;1
161;32306.94;50;3.23;1;1
162;32258.06;50;3.23;1;1
163;32306.94;50;3.23;1;1
164;32258.06;50;3.23;1;1
165;32258.06;50;3.23;1;1
166;32258.06;50;3.23;1;1
167;32258.06;50;3.23;1;1
168;32258.06;50;3.23;1;1
169;32306.94;50;3.23;1;1
170;32258.06;50;3.23;1;1
171;32258.06;50;3.23;1;1
172;32258.06;50;3.23;1;1
173;32306.94;50;3.23;1;1
174;32306.94;50;3.23;1;1
175;32306.94;50;3.23;1;1
176;32306.94;50;3.23;1;1
177;32258.06;50;3.23;1;1
178;32258.06;50;3.23;1;1
179;32258.06;50;3.23;1;1
180;32306.94;50;3.23;1;1
181;32306.94;50;3.23;1;1
182;32306.94;50;3.23;1;1
183;32306.94;50;3.23;1;1
184;32306.94;50;3.23;1;1
185;32306.94;50;3.23;1;1
186;32306.94;50;3.23;1;1
187;32306.94;50;3.23;1;1
188;32306.94;50;3.23;1;1
189;32306.94;50;3.23;1;1
190;32306.94;50;3.23;1;1
191;32306.94;50;3.23;1;1
192;32306.94;50;3.23;1;1
193;32306.94;50;3.23;1;1
194;32306.94;50;3.23;1;1
195;32306.94;50;3.23;1;1
196;32306.94;50;3.23;1;1
197;32306.94;50;3.23;1;1
198;32306.94;50;3.23;1;1
199;32306.94;50;3.23;1;1
200;32306.94;50;3.23;1;1
201;32306.94;50;3.23;1;1
202;32306.94;50;3.23;1;1
203;32306.94;50;3.23;1;1
204;32306.94;50;3.23;1;1
205;32502.44;50;3.23;1;1
206;32551.32;50;3.25;1;1
207;32551.32;50;3.26;1;1
208;32551.32;50;3.26;1;1
209;32258.06;50;3.26;1;1
210;32306.94;50;3.23;1;1
211;32258.06;50;3.23;1;1
212;32551.32;50;3.23;1;1
213;32551.32;50;3.26;1;1
214;32551.32;50;3.26;1;1
215;32551.32;50;3.26;1;1
216;32258.06;50;3.26;1;1
217;32258.06;50;3.23;1;1
218;32258.06;50;3.23;1;1
219;32258.06;50;3.23;1;1
220;32258.06;50;3.23;1;1
221;32258.06;50;3.23;1;1
222;32258.06;50;3.23;1;1
223;32258.06;50;3.23;1;1
224;32258.06;50;3.23;1;1
225;32258.06;50;3.23;1;1
226;32258.06;50;3.23;1;1
227;32258.06;50;3.23;1;1
228;32258.06;50;3.23;1;1
229;32258.06;50;3.23;1;1
230;32258.06;50;3.23;1;1
231;32258.06;50;3.23;1;1
232;32258.06;50;3.23;1;1
233;32258.06;50;3.23;1;1
234;32209.19;50;3.23;1;1
235;32209.19;50;3.22;1;1
236;32258.06;50;3.22;1;1
237;32258.06;50;3.23;1;1
238;32258.06;50;3.23;1;1
239;32209.19;50;3.23;1;1
240;32209.19;50;3.22;1;1
241;32209.19;50;3.22;1;1
242;32209.19;50;3.22;1;1
243;32209.19;50;3.22;1;1
244;32209.19;50;3.22;1;1
245;32209.19;50;3.22;1;1
246;32209.19;50;3.22;1;1
247;32209.19;50;3.22;1;1
248;32209.19;50;3.22;1;1
249;32209.19;50;3.22;1;1
250;32209.19;50;3.22;1;1
251;32209.19;50;3.22;1;1
252;32209.19;50;3.22;1;1
253;32209.19;50;3.22;1;1
254;32209.19;50;3.22;1;1
255;32209.19;50;3.22;1;1
256;32209.19;50;3.22;1;1
257;32209.19;50;3.22;1;1
258;32209.19;50;3.22;1;1
259;32209.19;50;3.22;1;1
260;32209.19;50;3.22;1;1
261;32209.19;50;3.22;1;1
262;32209.19;50;3.22;1;1
263;32209.19;50;3.22;1;1
264;32209.19;50;3.22;1;1
265;32209.19;50;3.22;1;1
266;32209.19;50;3.22;1;1
267;32209.19;50;3.22;1;1
268;32209.19;50;3.22;1;1
269;32209.19;50;3.22;1;1
270;32209.19;50;3.22;1;1
271;32209.19;50;3.22;1;1
272;32209.19;50;3.22;1;1
273;32209.19;50;3.22;1;1
274;32209.19;50;3.22;1;1
275;32209.19;50;3.22;1;1
276;32209.19;50;3.22;1;1
277;32209.19;50;3.22;1;1
278;32209.19;50;3.22;1;1
279;32209.19;50;3.22;1;1
280;32209.19;50;3.22;1;1
281;32209.19;50;3.22;1;1
282;32209.19;50;3.22;1;1
283;32209.19;50;3.22;1;1
284;32209.19;50;3.22;1;1
285;32209.19;50;3.22;1;1
286;32209.19;50;3.22;1;1
287;32209.19;50;3.22;1;1
288;32209.19;50;3.22;1;1
289;32209.19;50;3.22;1;1
290;32209.19;50;3.22;1;1
291;32209.19;50;3.22;1;1
292;32209.19;50;3.22;1;1
293;32209.19;50;3.22;1;1
294;32209.19;50;3.22;1;1
295;32209.19;50;3.22;1;1
296;32209.19;50;3.22;1;1
297;32209.19;50;3.22;1;1
298;32209.19;50;3.22;1;1
299;32209.19;50;3.22;1;1
300;32209.19;50;3.22;1;1
301;32209.19;50;3.22;1;1
302;32209.19;50;3.22;1;1
303;32209.19;50;3.22;1;1
304;32209.19;50;3.22;1;1
305;32209.19;50;3.22;1;1
306;32209.19;50;3.22;1;1
307;32209.19;50;3.22;1;1
308;32209.19;50;3.22;1;1
309;32209.19;50;3.22;1;1
310;32209.19;50;3.22;1;1
311;32209.19;50;3.22;1;1
312;32209.19;50;3.22;1;1
313;32209.19;50;3.22;1;1
314;32209.19;50;3.22;1;1
315;32209.19;50;3.22;1;1
316;32209.19;50;3.22;1;1
318;32209.19;50;3.22;1;1
319;32209.19;50;3.22;1;1
319;32209.19;50;3.22;1;1
320;32209.19;50;3.22;1;1
322;32209.19;50;3.22;1;1
322;32209.19;50;3.22;1;1
323;32209.19;50;3.22;1;1
324;32209.19;50;3.22;1;1
325;32209.19;50;3.22;1;1
326;32209.19;50;3.22;1;1
327;32258.06;50;3.22;1;1
328;32209.19;50;3.23;1;1
329;32209.19;50;3.22;1;1
330;32209.19;50;3.22;1;1
331;32209.19;50;3.22;1;1
332;32209.19;50;3.22;1;1
333;32209.19;50;3.22;1;1
334;32209.19;50;3.22;1;1
335;32209.19;50;3.22;1;1
336;32209.19;50;3.22;1;1
337;32209.19;50;3.22;1;1
338;32209.19;50;3.22;1;1
339;32209.19;50;3.22;1;1
340;32209.19;50;3.22;1;1
341;32258.06;50;3.22;1;1
342;32209.19;50;3.23;1;1
343;32209.19;50;3.22;1;1
344;32209.19;50;3.22;1;1
345;32209.19;50;3.22;1;1
346;32209.19;50;3.22;1;1
347;32209.19;50;3.22;1;1
348;32209.19;50;3.22;1;1
349;32209.19;50;3.22;1;1
350;32209.19;50;3.22;1;1
351;32209.19;50;3.22;1;1
352;32209.19;50;3.22;1;1
353;32209.19;50;3.22;1;1
354;32209.19;50;3.22;1;1
355;32258.06;50;3.22;1;1
356;32258.06;50;3.23;1;1
357;32258.06;50;3.23;1;1
358;32258.06;50;3.23;1;1
359;32258.06;50;3.23;1;1
360;32258.06;50;3.23;1;1
361;32258.06;50;3.23;1;1
362;32258.06;50;3.23;1;1
363;32258.06;50;3.23;1;1
364;32258.06;50;3.23;1;1
365;32258.06;50;3.23;1;1
366;32258.06;50;3.23;1;1
367;32258.06;50;3.23;1;1
370;32258.06;50;3.23;1;1
372;32258.06;50;3.23;1;1
372;32258.06;50;3.23;1;1
372;32258.06;50;3.23;1;1
373;32258.06;50;3.23;1;1
373;32258.06;50;3.23;1;1
374;32258.06;50;3.23;1;1
375;32258.06;50;3.23;1;1
376;32258.06;50;3.23;1;1
377;32258.06;50;3.23;1;1
378;32258.06;50;3.23;1;1
379;32258.06;50;3.23;1;1
380;32258.06;50;3.23;1;1
381;32258.06;50;3.23;1;1
382;32258.06;50;3.23;1;1
383;32258.06;50;3.23;1;1
384;32258.06;50;3.23;1;1
385;32258.06;50;3.23;1;1
386;32258.06;50;3.23;1;1
387;32258.06;50;3.23;1;1
388;32258.06;50;3.23;1;1
389;32258.06;50;3.23;1;1
390;32258.06;50;3.23;1;1
391;32258.06;50;3.23;1;1
392;32258.06;50;3.23;1;1
393;32258.06;50;3.23;1;1
394;32258.06;50;3.23;1;1
395;32258.06;50;3.23;1;1
396;32258.06;50;3.23;1;1
397;32258.06;50;3.23;1;1
398;32258.06;50;3.23;1;1
399;32258.06;50;3.23;1;1
400;32258.06;50;3.23;1;1
401;32258.06;50;3.23;1;1
402;32258.06;50;3.23;1;1
403;32258.06;50;3.23;1;1
404;32258.06;50;3.23;1;1
405;32258.06;50;3.23;1;1
406;32258.06;50;3.23;1;1
407;32258.06;50;3.23;1;1
408;32258.06;50;3.23;1;1
409;32258.06;50;3.23;1;1
410;32258.06;50;3.23;1;1
411;32258.06;50;3.23;1;1
412;32258.06;50;3.23;1;1
413;32258.06;50;3.23;1;1
414;32209.19;50;3.23;1;1
415;32258.06;50;3.22;1;1
416;32258.06;50;3.23;1;1
417;32258.06;50;3.23;1;1
418;32258.06;50;3.23;1;1
419;32258.06;50;3.23;1;1
420;32209.19;50;3.23;1;1
421;32209.19;50;3.22;1;1
422;32209.19;50;3.22;1;1
423;32258.06;50;3.22;1;1
424;32209.19;50;3.23;1;1
425;32209.19;50;3.22;1;1
426;32209.19;50;3.22;1;1
427;32209.19;50;3.22;1;1
428;32209.19;50;3.22;1;1
429;32209.19;50;3.22;1;1
430;32209.19;50;3.22;1;1
431;32209.19;50;3.22;1;1
432;32209.19;50;3.22;1;1
433;32209.19;50;3.22;1;1
434;32209.19;50;3.22;1;1
435;32209.19;50;3.22;1;1
436;32209.19;50;3.22;1;1
437;32209.19;50;3.22;1;1
438;32209.19;50;3.22;1;1
439;32258.06;50;3.22;1;1
440;32209.19;50;3.23;1;1
441;32209.19;50;3.22;1;1
442;32258.06;50;3.22;1;1
443;32258.06;50;3.23;1;1
444;32258.06;50;3.23;1;1
445;32258.06;50;3.23;1;1
446;32209.19;50;3.23;1;1
447;32209.19;50;3.22;1;1
448;32258.06;50;3.22;1;1
449;32258.06;50;3.23;1;1
450;32209.19;50;3.23;1;1
451;32209.19;50;3.22;1;1
452;32209.19;50;3.22;1;1
453;32209.19;50;3.22;1;1
454;32209.19;50;3.22;1;1
455;32209.19;50;3.22;1;1
456;32258.06;50;3.22;1;1
457;32209.19;50;3.23;1;1
458;32258.06;50;3.22;1;1
459;32209.19;50;3.23;1;1
460;32209.19;50;3.22;1;1
461;32209.19;50;3.22;1;1
462;32258.06;50;3.22;1;1
463;32551.32;50;3.23;1;1
464;32551.32;50;3.26;1;1
465;32551.32;50;3.26;1;1
466;32551.32;50;3.26;1;1
467;32551.32;50;3.26;1;1
468;32551.32;50;3.26;1;1
469;32551.32;50;3.26;1;1
470;32551.32;50;3.26;1;1
471;32551.32;50;3.26;1;1
472;32551.32;50;3.26;1;1
473;32551.32;50;3.26;1;1
474;32306.94;50;3.26;1;1
475;32306.94;50;3.23;1;1
476;32306.94;50;3.23;1;1
477;32306.94;50;3.23;1;1
478;32306.94;50;3.23;1;1
479;32306.94;50;3.23;1;1
480;32306.94;50;3.23;1;1
481;32306.94;50;3.23;1;1
482;32306.94;50;3.23;1;1
483;32306.94;50;3.23;1;1
484;32306.94;50;3.23;1;1
485;32306.94;50;3.23;1;1
486;32306.94;50;3.23;1;1
487;32306.94;50;3.23;1;1
488;32306.94;50;3.23;1;1
489;32306.94;50;3.23;1;1
490;32306.94;50;3.23;1;1
491;32306.94;50;3.23;1;1
492;32306.94;50;3.23;1;1
493;32306.94;50;3.23;1;1
494;32306.94;50;3.23;1;1
495;32306.94;50;3.23;1;1
496;32306.94;50;3.23;1;1
497;32306.94;50;3.23;1;1
498;32306.94;50;3.23;1;1
499;32306.94;50;3.23;1;1
500;32306.94;50;3.23;1;1
501;32306.94;50;3.23;1;1
502;32306.94;50;3.23;1;1
503;32306.94;50;3.23;1;1
504;32306.94;50;3.23;1;1
505;32306.94;50;3.23;1;1
506;32306.94;50;3.23;1;1
507;32306.94;50;3.23;1;1
508;32306.94;50;3.23;1;1
509;32306.94;50;3.23;1;1
510;32306.94;50;3.23;1;1
511;32306.94;50;3.23;1;1
512;32306.94;50;3.23;1;1
513;32306.94;50;3.23;1;1
514;32306.94;50;3.23;1;1
515;32306.94;50;3.23;1;1
516;32306.94;50;3.23;1;1
517;32306.94;50;3.23;1;1
518;32306.94;50;3.23;1;1
519;32306.94;50;3.23;1;1
520;32306.94;50;3.23;1;1
521;32306.94;50;3.23;1;1
522;32306.94;50;3.23;1;1
523;32306.94;50;3.23;1;1
524;32306.94;50;3.23;1;1
525;32306.94;50;3.23;1;1
526;32306.94;50;3.23;1;1
527;32306.94;50;3.23;1;1
528;32306.94;50;3.23;1;1
529;32258.06;50;3.23;1;1
530;32600.20;50;3.23;1;1
531;32600.20;50;3.26;1;1
532;32600.20;50;3.26;1;1
533;32600.20;50;3.26;1;1
534;32600.20;50;3.26;1;1
535;32600.20;50;3.26;1;1
536;32600.20;50;3.26;1;1
537;32600.20;50;3.26;1;1
538;32600.20;50;3.26;1;1
539;32600.20;50;3.26;1;1
540;32600.20;50;3.26;1;1
541;32600.20;50;3.26;1;1
542;32600.20;50;3.26;1;1
543;32600.20;50;3.26;1;1
544;32600.20;50;3.26;1;1
545;32600.20;50;3.26;1;1
546;32600.20;50;3.26;1;1
547;32600.20;50;3.26;1;1
548;32600.20;50;3.26;1;1
549;32600.20;50;3.26;1;1
550;32551.32;50;3.26;1;1
551;32551.32;50;3.26;1;1
552;32551.32;50;3.26;1;1
553;32502.44;50;3.26;1;1
554;32600.20;50;3.25;1;1
555;32600.20;50;3.26;1;1
556;32649.07;50;3.26;1;1
557;32649.07;50;3.26;1;1
558;32649.07;50;3.26;1;1
559;32649.07;50;3.26;1;1
560;32649.07;50;3.26;1;1
561;32649.07;50;3.26;1;1
562;32649.07;50;3.26;1;1
563;32649.07;50;3.26;1;1
564;32649.07;50;3.26;1;1
565;32649.07;50;3.26;1;1
566;32600.20;50;3.26;1;1
567;32600.20;50;3.26;1;1
568;32551.32;50;3.26;1;1
569;32551.32;50;3.26;1;1
570;32551.32;50;3.26;1;1
571;32600.20;50;3.26;1;1
572;32551.32;50;3.26;1;1
573;32551.32;50;3.26;1;1
574;32502.44;50;3.26;1;1
575;32502.44;50;3.25;1;1
576;32502.44;50;3.25;1;1
577;32453.57;50;3.25;1;1
578;32404.69;50;3.25;1;1
579;32404.69;50;3.24;1;1
580;32404.69;50;3.24;1;1
581;32404.69;50;3.24;1;1
582;32355.82;50;3.24;1;1
583;32355.82;50;3.24;1;1
584;32404.69;50;3.24;1;1
585;32404.69;50;3.24;1;1
586;32355.82;50;3.24;1;1
587;32404.69;50;3.24;1;1
588;32453.57;50;3.24;1;1
589;32404.69;50;3.25;1;1
590;32404.69;50;3.24;1;1
591;32404.69;50;3.24;1;1
592;32453.57;50;3.24;1;1
593;32453.57;50;3.25;1;1
594;32453.57;50;3.25;1;1
595;32453.57;50;3.25;1;1
596;32453.57;50;3.25;1;1
597;32453.57;50;3.25;1;1
598;32453.57;50;3.25;1;1
599;32453.57;50;3.25;1;1
600;32453.57;50;3.25;1;1
601;32453.57;50;3.25;1;1
602;32453.57;50;3.25;1;1
603;32453.57;50;3.25;1;1
604;32453.57;50;3.25;1;1
605;32453.57;50;3.25;1;1
606;32453.57;50;3.25;1;1
607;32453.57;50;3.25;1;1
608;32453.57;50;3.25;1;1
609;32453.57;50;3.25;1;1
610;32453.57;50;3.25;1;1
611;32453.57;50;3.25;1;1
612;32453.57;50;3.25;1;1
613;32453.57;50;3.25;1;1
614;32355.82;50;3.25;1;1
615;32355.82;50;3.24;1;1
616;32404.69;50;3.24;1;1
617;32404.69;50;3.24;1;1
618;32404.69;50;3.24;1;1
619;32404.69;50;3.24;1;1
620;32453.57;50;3.24;1;1
621;32453.57;50;3.25;1;1
622;32453.57;50;3.25;1;1
623;32453.57;50;3.25;1;1
624;32453.57;50;3.25;1;1
625;32404.69;50;3.25;1;1
626;32453.57;50;3.24;1;1
627;32453.57;50;3.25;1;1
628;32453.57;50;3.25;1;1
629;32502.44;50;3.25;1;1
630;32551.32;50;3.25;1;1
631;32600.20;50;3.26;1;1
632;32600.20;50;3.26;1;1
633;32600.20;50;3.26;1;1
634;32600.20;50;3.26;1;1
635;32600.20;50;3.26;1;1
636;32649.07;50;3.26;1;1
637;32649.07;50;3.26;1;1
638;32649.07;50;3.26;1;1
639;32649.07;50;3.26;1;1
640;32649.07;50;3.26;1;1
641;32649.07;50;3.26;1;1
642;32649.07;50;3.26;1;1
643;32649.07;50;3.26;1;1
644;32649.07;50;3.26;1;1
645;32649.07;50;3.26;1;1
646;32649.07;50;3.26;1;1
647;32649.07;50;3.26;1;1
648;32649.07;50;3.26;1;1
649;32649.07;50;3.26;1;1
650;32649.07;50;3.26;1;1
651;32649.07;50;3.26;1;1
652;32649.07;50;3.26;1;1
653;32649.07;50;3.26;1;1
654;32649.07;50;3.26;1;1
655;32649.07;50;3.26;1;1
656;32649.07;50;3.26;1;1
657;32649.07;50;3.26;1;1
658;32649.07;50;3.26;1;1
659;32697.95;50;3.26;1;1
660;32697.95;50;3.27;1;1
661;32697.95;50;3.27;1;1
662;32697.95;50;3.27;1;1
663;32697.95;50;3.27;1;1
664;32697.95;50;3.27;1;1
665;32697.95;50;3.27;1;1
666;32697.95;50;3.27;1;1
667;32697.95;50;3.27;1;1
668;32697.95;50;3.27;1;1
669;32697.95;50;3.27;1;1
670;32697.95;50;3.27;1;1
671;32697.95;50;3.27;1;1
672;32697.95;50;3.27;1;1
673;32697.95;50;3.27;1;1
674;32697.95;50;3.27;1;1
675;32697.95;50;3.27;1;1
676;32697.95;50;3.27;1;1
677;32697.95;50;3.27;1;1
678;32697.95;50;3.27;1;1
679;32697.95;50;3.27;1;1
680;32697.95;50;3.27;1;1
681;32697.95;50;3.27;1;1
682;32697.95;50;3.27;1;1
683;32697.95;50;3.27;1;1
684;32697.95;50;3.27;1;1
685;32697.95;50;3.27;1;1
686;32697.95;50;3.27;1;1
687;32697.95;50;3.27;1;1
688;32746.82;50;3.27;1;1
689;32697.95;50;3.27;1;1
690;32697.95;50;3.27;1;1
691;32697.95;50;3.27;1;1
692;32697.95;50;3.27;1;1
693;32697.95;50;3.27;1;1
694;32697.95;50;3.27;1;1
695;32697.95;50;3.27;1;1
696;32697.95;50;3.27;1;1
697;32697.95;50;3.27;1;1
698;32697.95;50;3.27;1;1
699;32649.07;50;3.27;1;1
700;32649.07;50;3.26;1;1
701;32649.07;50;3.26;1;1
702;32649.07;50;3.26;1;1
703;32649.07;50;3.26;1;1
704;32600.20;50;3.26;1;1
705;32600.20;50;3.26;1;1
706;32502.44;50;3.26;1;1
707;32404.69;50;3.25;1;1
708;32013.69;50;3.24;1;1
709;32013.69;50;3.20;1;1
710;32013.69;50;3.20;1;1
711;32013.69;50;3.20;1;1
712;32062.56;50;3.20;1;1
713;32062.56;50;3.21;1;1
714;32062.56;50;3.21;1;1
715;32062.56;50;3.21;1;1
716;32062.56;50;3.21;1;1
717;32062.56;50;3.21;1;1
718;32062.56;50;3.21;1;1
719;32062.56;50;3.21;1;1
720;32062.56;50;3.21;1;1
721;32062.56;50;3.21;1;1
722;32062.56;50;3.21;1;1
723;32062.56;50;3.21;1;1
724;32062.56;50;3.21;1;1
725;32062.56;50;3.21;1;1
726;32062.56;50;3.21;1;1
727;32062.56;50;3.21;1;1
728;32062.56;50;3.21;1;1
729;32062.56;50;3.21;1;1
730;32062.56;50;3.21;1;1
731;32062.56;50;3.21;1;1
732;32062.56;50;3.21;1;1
733;32062.56;50;3.21;1;1
734;32062.56;50;3.21;1;1
735;32062.56;50;3.21;1;1
736;32062.56;50;3.21;1;1
737;32062.56;50;3.21;1;1
738;32062.56;50;3.21;1;1
739;32062.56;50;3.21;1;1
740;32062.56;50;3.21;1;1
741;32062.56;50;3.21;1;1
742;32013.69;50;3.21;1;1
743;32062.56;50;3.20;1;1
744;32306.94;50;3.21;1;1
745;32355.82;50;3.23;1;1
746;32306.94;50;3.24;1;1
747;32209.19;50;3.23;1;1
748;32355.82;50;3.22;1;1
749;32355.82;50;3.24;1;1
750;32306.94;50;3.24;1;1
751;32306.94;50;3.23;1;1
752;32306.94;50;3.23;1;1
753;32306.94;50;3.23;1;1
754;32258.06;50;3.23;1;1
755;32258.06;50;3.23;1;1
756;32209.19;50;3.23;1;1
757;32306.94;50;3.22;1;1
758;32306.94;50;3.23;1;1
759;32306.94;50;3.23;1;1
760;32306.94;50;3.23;1;1
761;32209.19;50;3.23;1;1
762;32258.06;50;3.22;1;1
763;32258.06;50;3.23;1;1
764;32258.06;50;3.23;1;1
765;32306.94;50;3.23;1;1
766;32306.94;50;3.23;1;1
767;32258.06;50;3.23;1;1
768;32306.94;50;3.23;1;1
769;32404.69;50;3.23;1;1
770;32453.57;50;3.24;1;1
771;32306.94;50;3.25;1;1
772;32306.94;50;3.23;1;1
773;32306.94;50;3.23;1;1
774;32258.06;50;3.23;1;1
775;32306.94;50;3.23;1;1
776;32306.94;50;3.23;1;1
777;32306.94;50;3.23;1;1
778;32306.94;50;3.23;1;1
779;32306.94;50;3.23;1;1
780;32306.94;50;3.23;1;1
781;32306.94;50;3.23;1;1
782;32306.94;50;3.23;1;1
783;32306.94;50;3.23;1;1
784;32306.94;50;3.23;1;1
785;32258.06;50;3.23;1;1
786;32306.94;50;3.23;1;1
787;32306.94;50;3.23;1;1
788;32355.82;50;3.23;1;1
789;32355.82;50;3.24;1;1
790;32355.82;50;3.24;1;1
791;32355.82;50;3.24;1;1
792;32306.94;50;3.24;1;1
793;32306.94;50;3.23;1;1
794;32306.94;50;3.23;1;1
795;32306.94;50;3.23;1;1
796;32258.06;50;3.23;1;1
797;32258.06;50;3.23;1;1
798;32306.94;50;3.23;1;1
799;32306.94;50;3.23;1;1
800;32355.82;50;3.23;1;1
801;32355.82;50;3.24;1;1
802;32306.94;50;3.24;1;1
803;32306.94;50;3.23;1;1
804;32306.94;50;3.23;1;1
805;32306.94;50;3.23;1;1
806;32258.06;50;3.23;1;1
807;32306.94;50;3.23;1;1
808;32306.94;50;3.23;1;1
809;32258.06;50;3.23;1;1
810;32306.94;50;3.23;1;1
811;32306.94;50;3.23;1;1
812;32355.82;50;3.23;1;1
813;32355.82;50;3.24;1;1
814;32355.82;50;3.24;1;1
815;32306.94;50;3.24;1;1
816;31964.81;50;3.23;1;1
817;32111.44;50;3.20;1;1
818;32160.31;50;3.21;1;1
819;32160.31;50;3.22;1;1
820;32209.19;50;3.22;1;1
821;32209.19;50;3.22;1;1
822;32209.19;50;3.22;1;1
823;32258.06;50;3.22;1;1
824;32209.19;50;3.23;1;1
