101;33235.58;50;3.32;1;1
102;33186.71;50;3.32;1;1
103;33235.58;50;3.32;1;1
104;33186.71;50;3.32;1;1
105;33235.58;50;3.32;1;1
106;33186.71;50;3.32;1;1
107;33235.58;50;3.32;1;1
108;33186.71;50;3.32;1;1
109;33235.58;50;3.32;1;1
110;33186.71;50;3.32;1;1
111;33235.58;50;3.32;1;1
112;33186.71;50;3.32;1;1
113;33235.58;50;3.32;1;1
114;33186.71;50;3.32;1;1
115;33235.58;50;3.32;1;1
116;33186.71;50;3.32;1;1
117;33186.71;50;3.32;1;1
118;33186.71;50;3.32;1;1
119;33235.58;50;3.32;1;1
120;33186.71;50;3.32;1;1
121;33235.58;50;3.32;1;1
122;33186.71;50;3.32;1;1
123;33235.58;50;3.32;1;1
124;33186.71;50;3.32;1;1
125;33186.71;50;3.32;1;1
126;33186.71;50;3.32;1;1
127;33235.58;50;3.32;1;1
128;33186.71;50;3.32;1;1
129;33235.58;50;3.32;1;1
130;33186.71;50;3.32;1;1
131;33235.58;50;3.32;1;1
132;33186.71;50;3.32;1;1
133;33235.58;50;3.32;1;1
134;33186.71;50;3.32;1;1
135;33235.58;50;3.32;1;1
136;33186.71;50;3.32;1;1
137;33235.58;50;3.32;1;1
138;33186.71;50;3.32;1;1
139;33235.58;50;3.32;1;1
140;33186.71;50;3.32;1;1
141;33235.58;50;3.32;1;1
142;33186.71;50;3.32;1;1
143;33235.58;50;3.32;1;1
144;33186.71;50;3.32;1;1
145;33235.58;50;3.32;1;1
146;33186.71;50;3.32;1;1
147;33235.58;50;3.32;1;1
148;33186.71;50;3.32;1;1
149;33235.58;50;3.32;1;1
150;33186.71;50;3.32;1;1
151;33235.58;50;3.32;1;1
152;33186.71;50;3.32;1;1
153;33235.58;50;3.32;1;1
154;33186.71;50;3.32;1;1
155;33235.58;50;3.32;1;1
156;33186.71;50;3.32;1;1
157;33235.58;50;3.32;1;1
158;33186.71;50;3.32;1;1
159;33235.58;50;3.32;1;1
160;33186.71;50;3.32;1;1
161;33235.58;50;3.32;1;1
162;33186.71;50;3.32;1;1
163;33235.58;50;3.32;1;1
164;33186.71;50;3.32;1;1
165;33235.58;50;3.32;1;1
166;33186.71;50;3.32;1;1
167;33235.58;50;3.32;1;1
168;33186.71;50;3.32;1;1
169;33186.71;50;3.32;1;1
170;33186.71;50;3.32;1;1
171;33186.71;50;3.32;1;1
172;33186.71;50;3.32;1;1
173;33235.58;50;3.32;1;1
174;33186.71;50;3.32;1;1
175;33235.58;50;3.32;1;1
176;33186.71;50;3.32;1;1
177;33186.71;50;3.32;1;1
178;33186.71;50;3.32;1;1
179;33235.58;50;3.32;1;1
180;33186.71;50;3.32;1;1
181;33186.71;50;3.32;1;1
182;33186.71;50;3.32;1;1
183;33186.71;50;3.32;1;1
184;33186.71;50;3.32;1;1
185;33186.71;50;3.32;1;1
186;33186.71;50;3.32;1;1
187;33186.71;50;3.32;1;1
188;33186.71;50;3.32;1;1
189;33186.71;50;3.32;1;1
190;33186.71;50;3.32;1;1
191;33186.71;50;3.32;1;1
192;33186.71;50;3.32;1;1
193;33186.71;50;3.32;1;1
194;33235.58;50;3.32;1;1
195;33186.71;50;3.32;1;1
196;33186.71;50;3.32;1;1
197;33186.71;50;3.32;1;1
198;33186.71;50;3.32;1;1
199;33186.71;50;3.32;1;1
200;33235.58;50;3.32;1;1
201;33186.71;50;3.32;1;1
202;33186.71;50;3.32;1;1
203;33186.71;50;3.32;1;1
204;33235.58;50;3.32;1;1
205;33186.71;50;3.32;1;1
206;33235.58;50;3.32;1;1
207;33186.71;50;3.32;1;1
208;33235.58;50;3.32;1;1
209;33186.71;50;3.32;1;1
210;33235.58;50;3.32;1;1
211;33186.71;50;3.32;1;1
212;33186.71;50;3.32;1;1
213;33186.71;50;3.32;1;1
214;33235.58;50;3.32;1;1
215;33186.71;50;3.32;1;1
216;33235.58;50;3.32;1;1
217;33186.71;50;3.32;1;1
218;33235.58;50;3.32;1;1
219;33186.71;50;3.32;1;1
220;33235.58;50;3.32;1;1
221;33186.71;50;3.32;1;1
222;33235.58;50;3.32;1;1
223;33186.71;50;3.32;1;1
224;33235.58;50;3.32;1;1
225;33186.71;50;3.32;1;1
226;33186.71;50;3.32;1;1
227;33186.71;50;3.32;1;1
228;33235.58;50;3.32;1;1
229;33186.71;50;3.32;1;1
230;33235.58;50;3.32;1;1
231;33186.71;50;3.32;1;1
232;33186.71;50;3.32;1;1
233;33186.71;50;3.32;1;1
234;33235.58;50;3.32;1;1
235;33186.71;50;3.32;1;1
236;33235.58;50;3.32;1;1
237;33186.71;50;3.32;1;1
238;33186.71;50;3.32;1;1
239;33186.71;50;3.32;1;1
240;33235.58;50;3.32;1;1
241;33186.71;50;3.32;1;1
242;33235.58;50;3.32;1;1
243;33186.71;50;3.32;1;1
244;33186.71;50;3.32;1;1
245;33186.71;50;3.32;1;1
246;33235.58;50;3.32;1;1
247;33186.71;50;3.32;1;1
248;33235.58;50;3.32;1;1
249;33186.71;50;3.32;1;1
250;33235.58;50;3.32;1;1
251;33186.71;50;3.32;1;1
252;33235.58;50;3.32;1;1
253;33186.71;50;3.32;1;1
254;33186.71;50;3.32;1;1
255;33186.71;50;3.32;1;1
256;33235.58;50;3.32;1;1
257;33186.71;50;3.32;1;1
258;33235.58;50;3.32;1;1
259;33186.71;50;3.32;1;1
260;33235.58;50;3.32;1;1
261;33186.71;50;3.32;1;1
262;33235.58;50;3.32;1;1
263;33186.71;50;3.32;1;1
264;33186.71;50;3.32;1;1
265;33186.71;50;3.32;1;1
266;33186.71;50;3.32;1;1
267;33186.71;50;3.32;1;1
268;33186.71;50;3.32;1;1
269;33186.71;50;3.32;1;1
270;33235.58;50;3.32;1;1
271;33186.71;50;3.32;1;1
272;33186.71;50;3.32;1;1
273;33186.71;50;3.32;1;1
274;33235.58;50;3.32;1;1
275;33186.71;50;3.32;1;1
276;33186.71;50;3.32;1;1
277;33186.71;50;3.32;1;1
278;33186.71;50;3.32;1;1
279;33186.71;50;3.32;1;1
280;33186.71;50;3.32;1;1
281;33186.71;50;3.32;1;1
282;33186.71;50;3.32;1;1
283;33186.71;50;3.32;1;1
284;33186.71;50;3.32;1;1
285;33186.71;50;3.32;1;1
286;33186.71;50;3.32;1;1
287;33186.71;50;3.32;1;1
288;33186.71;50;3.32;1;1
289;33186.71;50;3.32;1;1
290;33186.71;50;3.32;1;1
291;33186.71;50;3.32;1;1
292;33186.71;50;3.32;1;1
293;33186.71;50;3.32;1;1
294;33186.71;50;3.32;1;1
295;33186.71;50;3.32;1;1
296;33186.71;50;3.32;1;1
297;33186.71;50;3.32;1;1
298;33186.71;50;3.32;1;1
299;33235.58;50;3.32;1;1
300;33186.71;50;3.32;1;1
301;33235.58;50;3.32;1;1
302;33186.71;50;3.32;1;1
303;33186.71;50;3.32;1;1
304;33186.71;50;3.32;1;1
305;33235.58;50;3.32;1;1
306;33186.71;50;3.32;1;1
307;33186.71;50;3.32;1;1
308;33186.71;50;3.32;1;1
309;33235.58;50;3.32;1;1
310;33186.71;50;3.32;1;1
311;33235.58;50;3.32;1;1
312;33186.71;50;3.32;1;1
313;33235.58;50;3.32;1;1
314;33186.71;50;3.32;1;1
315;33235.58;50;3.32;1;1
316;33186.71;50;3.32;1;1
317;33235.58;50;3.32;1;1
318;33186.71;50;3.32;1;1
319;33235.58;50;3.32;1;1
320;33186.71;50;3.32;1;1
321;33235.58;50;3.32;1;1
322;33186.71;50;3.32;1;1
323;33235.58;50;3.32;1;1
324;33186.71;50;3.32;1;1
325;33235.58;50;3.32;1;1
326;33186.71;50;3.32;1;1
327;33235.58;50;3.32;1;1
328;33186.71;50;3.32;1;1
329;33235.58;50;3.32;1;1
330;33186.71;50;3.32;1;1
331;33235.58;50;3.32;1;1
332;33186.71;50;3.32;1;1
333;33235.58;50;3.32;1;1
334;33186.71;50;3.32;1;1
335;33235.58;50;3.32;1;1
336;33186.71;50;3.32;1;1
337;33235.58;50;3.32;1;1
338;33186.71;50;3.32;1;1
339;33235.58;50;3.32;1;1
340;33186.71;50;3.32;1;1
341;33235.58;50;3.32;1;1
342;33186.71;50;3.32;1;1
343;33235.58;50;3.32;1;1
344;33186.71;50;3.32;1;1
345;33235.58;50;3.32;1;1
346;33186.71;50;3.32;1;1
347;33235.58;50;3.32;1;1
348;33186.71;50;3.32;1;1
349;33186.71;50;3.32;1;1
350;33186.71;50;3.32;1;1
351;33186.71;50;3.32;1;1
352;33186.71;50;3.32;1;1
353;33235.58;50;3.32;1;1
354;33186.71;50;3.32;1;1
355;33186.71;50;3.32;1;1
356;33186.71;50;3.32;1;1
357;33235.58;50;3.32;1;1
358;33186.71;50;3.32;1;1
359;33235.58;50;3.32;1;1
360;33186.71;50;3.32;1;1
361;33186.71;50;3.32;1;1
362;33186.71;50;3.32;1;1
363;33235.58;50;3.32;1;1
364;33186.71;50;3.32;1;1
365;33235.58;50;3.32;1;1
366;33186.71;50;3.32;1;1
367;33235.58;50;3.32;1;1
368;33186.71;50;3.32;1;1
369;33235.58;50;3.32;1;1
370;33186.71;50;3.32;1;1
371;33235.58;50;3.32;1;1
372;33186.71;50;3.32;1;1
373;33186.71;50;3.32;1;1
374;33186.71;50;3.32;1;1
375;33235.58;50;3.32;1;1
376;33186.71;50;3.32;1;1
377;33186.71;50;3.32;1;1
378;33186.71;50;3.32;1;1
379;33186.71;50;3.32;1;1
380;33186.71;50;3.32;1;1
381;33186.71;50;3.32;1;1
382;33186.71;50;3.32;1;1
383;33235.58;50;3.32;1;1
384;33186.71;50;3.32;1;1
385;33235.58;50;3.32;1;1
386;33186.71;50;3.32;1;1
387;33235.58;50;3.32;1;1
388;33186.71;50;3.32;1;1
389;33235.58;50;3.32;1;1
390;33186.71;50;3.32;1;1
391;33235.58;50;3.32;1;1
392;33186.71;50;3.32;1;1
393;33186.71;50;3.32;1;1
394;33186.71;50;3.32;1;1
395;33186.71;50;3.32;1;1
396;33186.71;50;3.32;1;1
397;33186.71;50;3.32;1;1
398;33186.71;50;3.32;1;1
399;33186.71;50;3.32;1;1
400;33186.71;50;3.32;1;1
401;33186.71;50;3.32;1;1
402;33186.71;50;3.32;1;1
403;33186.71;50;3.32;1;1
404;33186.71;50;3.32;1;1
405;33186.71;50;3.32;1;1
406;33186.71;50;3.32;1;1
407;33186.71;50;3.32;1;1
408;33186.71;50;3.32;1;1
409;33186.71;50;3.32;1;1
410;33235.58;50;3.32;1;1
411;33186.71;50;3.32;1;1
412;33186.71;50;3.32;1;1
413;33186.71;50;3.32;1;1
414;33235.58;50;3.32;1;1
415;33186.71;50;3.32;1;1
416;33186.71;50;3.32;1;1
417;33186.71;50;3.32;1;1
418;33186.71;50;3.32;1;1
419;33186.71;50;3.32;1;1
420;33186.71;50;3.32;1;1
421;33186.71;50;3.32;1;1
422;33186.71;50;3.32;1;1
423;33186.71;50;3.32;1;1
424;33235.58;50;3.32;1;1
425;33186.71;50;3.32;1;1
426;33235.58;50;3.32;1;1
427;33186.71;50;3.32;1;1
428;33235.58;50;3.32;1;1
429;33186.71;50;3.32;1;1
430;33235.58;50;3.32;1;1
431;33186.71;50;3.32;1;1
432;33235.58;50;3.32;1;1
433;33186.71;50;3.32;1;1
434;33235.58;50;3.32;1;1
435;33186.71;50;3.32;1;1
436;33186.71;50;3.32;1;1
437;33186.71;50;3.32;1;1
438;33235.58;50;3.32;1;1
439;33186.71;50;3.32;1;1
440;33235.58;50;3.32;1;1
441;33186.71;50;3.32;1;1
442;33186.71;50;3.32;1;1
443;33186.71;50;3.32;1;1
444;33235.58;50;3.32;1;1
445;33186.71;50;3.32;1;1
446;33235.58;50;3.32;1;1
447;33186.71;50;3.32;1;1
448;33235.58;50;3.32;1;1
449;33186.71;50;3.32;1;1
450;33235.58;50;3.32;1;1
451;33186.71;50;3.32;1;1
452;33235.58;50;3.32;1;1
453;33186.71;50;3.32;1;1
454;33186.71;50;3.32;1;1
455;33186.71;50;3.32;1;1
456;33186.71;50;3.32;1;1
457;33186.71;50;3.32;1;1
458;33235.58;50;3.32;1;1
459;33186.71;50;3.32;1;1
460;33235.58;50;3.32;1;1
461;33186.71;50;3.32;1;1
462;33235.58;50;3.32;1;1
463;33186.71;50;3.32;1;1
464;33186.71;50;3.32;1;1
465;33186.71;50;3.32;1;1
466;33186.71;50;3.32;1;1
467;33186.71;50;3.32;1;1
468;33235.58;50;3.32;1;1
469;33186.71;50;3.32;1;1
470;33186.71;50;3.32;1;1
471;33186.71;50;3.32;1;1
472;33186.71;50;3.32;1;1
473;33186.71;50;3.32;1;1
474;33186.71;50;3.32;1;1
475;33186.71;50;3.32;1;1
476;33186.71;50;3.32;1;1
477;33186.71;50;3.32;1;1
478;33186.71;50;3.32;1;1
479;33186.71;50;3.32;1;1
480;33186.71;50;3.32;1;1
481;33186.71;50;3.32;1;1
482;33186.71;50;3.32;1;1
483;33186.71;50;3.32;1;1
484;33186.71;50;3.32;1;1
485;33186.71;50;3.32;1;1
486;33186.71;50;3.32;1;1
487;33186.71;50;3.32;1;1
488;33186.71;50;3.32;1;1
489;33186.71;50;3.32;1;1
490;33186.71;50;3.32;1;1
491;33186.71;50;3.32;1;1
492;33186.71;50;3.32;1;1
493;33186.71;50;3.32;1;1
494;33186.71;50;3.32;1;1
495;33186.71;50;3.32;1;1
496;33186.71;50;3.32;1;1
497;33186.71;50;3.32;1;1
498;33186.71;50;3.32;1;1
499;33186.71;50;3.32;1;1
500;33186.71;50;3.32;1;1
501;33186.71;50;3.32;1;1
502;33186.71;50;3.32;1;1
503;33186.71;50;3.32;1;1
504;33186.71;50;3.32;1;1
505;33186.71;50;3.32;1;1
506;33186.71;50;3.32;1;1
507;33186.71;50;3.32;1;1
508;33186.71;50;3.32;1;1
509;33235.58;50;3.32;1;1
510;33186.71;50;3.32;1;1
511;33235.58;50;3.32;1;1
512;33186.71;50;3.32;1;1
513;33186.71;50;3.32;1;1
514;33186.71;50;3.32;1;1
515;33186.71;50;3.32;1;1
516;33186.71;50;3.32;1;1
517;33186.71;50;3.32;1;1
518;33186.71;50;3.32;1;1
519;33235.58;50;3.32;1;1
520;33186.71;50;3.32;1;1
521;33235.58;50;3.32;1;1
522;33186.71;50;3.32;1;1
523;33186.71;50;3.32;1;1
524;33186.71;50;3.32;1;1
525;33235.58;50;3.32;1;1
526;33186.71;50;3.32;1;1
527;33235.58;50;3.32;1;1
528;33186.71;50;3.32;1;1
529;33235.58;50;3.32;1;1
530;33186.71;50;3.32;1;1
531;33235.58;50;3.32;1;1
532;33186.71;50;3.32;1;1
533;33235.58;50;3.32;1;1
534;33186.71;50;3.32;1;1
535;33235.58;50;3.32;1;1
536;33186.71;50;3.32;1;1
537;33235.58;50;3.32;1;1
538;33186.71;50;3.32;1;1
539;33186.71;50;3.32;1;1
540;33186.71;50;3.32;1;1
541;33235.58;50;3.32;1;1
542;33186.71;50;3.32;1;1
543;33235.58;50;3.32;1;1
544;33186.71;50;3.32;1;1
545;33235.58;50;3.32;1;1
546;33186.71;50;3.32;1;1
547;33235.58;50;3.32;1;1
548;33186.71;50;3.32;1;1
549;33235.58;50;3.32;1;1
550;33186.71;50;3.32;1;1
551;33235.58;50;3.32;1;1
552;33186.71;50;3.32;1;1
553;33235.58;50;3.32;1;1
554;33186.71;50;3.32;1;1
555;33186.71;50;3.32;1;1
556;33186.71;50;3.32;1;1
557;33235.58;50;3.32;1;1
558;33186.71;50;3.32;1;1
559;33186.71;50;3.32;1;1
560;33186.71;50;3.32;1;1
561;33186.71;50;3.32;1;1
562;33186.71;50;3.32;1;1
563;33186.71;50;3.32;1;1
564;33186.71;50;3.32;1;1
565;33186.71;50;3.32;1;1
566;33186.71;50;3.32;1;1
567;33186.71;50;3.32;1;1
568;33186.71;50;3.32;1;1
569;33186.71;50;3.32;1;1
570;33186.71;50;3.32;1;1
571;33186.71;50;3.32;1;1
572;33186.71;50;3.32;1;1
573;33186.71;50;3.32;1;1
574;33186.71;50;3.32;1;1
575;33186.71;50;3.32;1;1
576;33186.71;50;3.32;1;1
577;33186.71;50;3.32;1;1
578;33186.71;50;3.32;1;1
579;33186.71;50;3.32;1;1
580;33186.71;50;3.32;1;1
581;33186.71;50;3.32;1;1
582;33186.71;50;3.32;1;1
583;33186.71;50;3.32;1;1
584;33186.71;50;3.32;1;1
585;33186.71;50;3.32;1;1
586;33186.71;50;3.32;1;1
587;33186.71;50;3.32;1;1
588;33186.71;50;3.32;1;1
589;33186.71;50;3.32;1;1
590;33186.71;50;3.32;1;1
591;33186.71;50;3.32;1;1
592;33186.71;50;3.32;1;1
593;33186.71;50;3.32;1;1
594;33186.71;50;3.32;1;1
595;33186.71;50;3.32;1;1
596;33235.58;50;3.32;1;1
597;33186.71;50;3.32;1;1
598;33235.58;50;3.32;1;1
599;33186.71;50;3.32;1;1
600;33186.71;50;3.32;1;1
601;33186.71;50;3.32;1;1
602;33235.58;50;3.32;1;1
603;33186.71;50;3.32;1;1
604;33186.71;50;3.32;1;1
605;33186.71;50;3.32;1;1
606;33186.71;50;3.32;1;1
607;33186.71;50;3.32;1;1
608;33235.58;50;3.32;1;1
609;33186.71;50;3.32;1;1
610;33186.71;50;3.32;1;1
611;33186.71;50;3.32;1;1
612;33186.71;50;3.32;1;1
613;33186.71;50;3.32;1;1
614;33235.58;50;3.32;1;1
615;33186.71;50;3.32;1;1
616;33186.71;50;3.32;1;1
617;33186.71;50;3.32;1;1
618;33186.71;50;3.32;1;1
619;33186.71;50;3.32;1;1
620;33186.71;50;3.32;1;1
621;33186.71;50;3.32;1;1
622;33235.58;50;3.32;1;1
623;33186.71;50;3.32;1;1
624;33235.58;50;3.32;1;1
625;33186.71;50;3.32;1;1
626;33186.71;50;3.32;1;1
627;33186.71;50;3.32;1;1
628;33235.58;50;3.32;1;1
629;33186.71;50;3.32;1;1
630;33186.71;50;3.32;1;1
631;33186.71;50;3.32;1;1
632;33186.71;50;3.32;1;1
633;33186.71;50;3.32;1;1
634;33186.71;50;3.32;1;1
635;33186.71;50;3.32;1;1
636;33235.58;50;3.32;1;1
637;33186.71;50;3.32;1;1
638;33186.71;50;3.32;1;1
639;33186.71;50;3.32;1;1
640;33235.58;50;3.32;1;1
641;33186.71;50;3.32;1;1
642;33235.58;50;3.32;1;1
643;33186.71;50;3.32;1;1
644;33235.58;50;3.32;1;1
645;33186.71;50;3.32;1;1
646;33186.71;50;3.32;1;1
647;33186.71;50;3.32;1;1
648;33235.58;50;3.32;1;1
649;33186.71;50;3.32;1;1
650;33186.71;50;3.32;1;1
651;33186.71;50;3.32;1;1
652;33186.71;50;3.32;1;1
653;33186.71;50;3.32;1;1
654;33235.58;50;3.32;1;1
655;33186.71;50;3.32;1;1
656;33235.58;50;3.32;1;1
657;33186.71;50;3.32;1;1
658;33235.58;50;3.32;1;1
659;33186.71;50;3.32;1;1
660;33186.71;50;3.32;1;1
661;33186.71;50;3.32;1;1
662;33186.71;50;3.32;1;1
663;33186.71;50;3.32;1;1
664;33235.58;50;3.32;1;1
665;33186.71;50;3.32;1;1
666;33235.58;50;3.32;1;1
667;33186.71;50;3.32;1;1
668;33186.71;50;3.32;1;1
669;33186.71;50;3.32;1;1
670;33186.71;50;3.32;1;1
671;33186.71;50;3.32;1;1
672;33186.71;50;3.32;1;1
673;33186.71;50;3.32;1;1
674;33186.71;50;3.32;1;1
675;33186.71;50;3.32;1;1
676;33235.58;50;3.32;1;1
677;33186.71;50;3.32;1;1
678;33186.71;50;3.32;1;1
679;33186.71;50;3.32;1;1
680;33186.71;50;3.32;1;1
681;33186.71;50;3.32;1;1
682;33186.71;50;3.32;1;1
683;33186.71;50;3.32;1;1
684;33186.71;50;3.32;1;1
685;33186.71;50;3.32;1;1
686;33186.71;50;3.32;1;1
687;33186.71;50;3.32;1;1
688;33186.71;50;3.32;1;1
689;33186.71;50;3.32;1;1
690;33186.71;50;3.32;1;1
691;33186.71;50;3.32;1;1
692;33186.71;50;3.32;1;1
693;33186.71;50;3.32;1;1
694;33186.71;50;3.32;1;1
695;33186.71;50;3.32;1;1
696;33186.71;50;3.32;1;1
697;33186.71;50;3.32;1;1
698;33186.71;50;3.32;1;1
699;33186.71;50;3.32;1;1
700;33186.71;50;3.32;1;1
701;33186.71;50;3.32;1;1
702;33186.71;50;3.32;1;1
703;33186.71;50;3.32;1;1
704;33186.71;50;3.32;1;1
705;33186.71;50;3.32;1;1
706;33186.71;50;3.32;1;1
707;33186.71;50;3.32;1;1
708;33186.71;50;3.32;1;1
709;33186.71;50;3.32;1;1
710;33186.71;50;3.32;1;1
711;33186.71;50;3.32;1;1
712;33186.71;50;3.32;1;1
713;33186.71;50;3.32;1;1
714;33186.71;50;3.32;1;1
715;33186.71;50;3.32;1;1
716;33186.71;50;3.32;1;1
717;33186.71;50;3.32;1;1
718;33186.71;50;3.32;1;1
719;33186.71;50;3.32;1;1
720;33186.71;50;3.32;1;1
721;33186.71;50;3.32;1;1
722;33186.71;50;3.32;1;1
723;33235.58;50;3.32;1;1
724;33186.71;50;3.32;1;1
725;33235.58;50;3.32;1;1
726;33186.71;50;3.32;1;1
727;33235.58;50;3.32;1;1
728;33186.71;50;3.32;1;1
729;33235.58;50;3.32;1;1
730;33186.71;50;3.32;1;1
731;33235.58;50;3.32;1;1
732;33186.71;50;3.32;1;1
733;33186.71;50;3.32;1;1
734;33186.71;50;3.32;1;1
735;33235.58;50;3.32;1;1
736;33186.71;50;3.32;1;1
737;33186.71;50;3.32;1;1
738;33186.71;50;3.32;1;1
739;33235.58;50;3.32;1;1
740;33186.71;50;3.32;1;1
741;33186.71;50;3.32;1;1
742;33186.71;50;3.32;1;1
743;33186.71;50;3.32;1;1
744;33186.71;50;3.32;1;1
745;33186.71;50;3.32;1;1
746;33186.71;50;3.32;1;1
747;33235.58;50;3.32;1;1
748;33186.71;50;3.32;1;1
749;33186.71;50;3.32;1;1
750;33186.71;50;3.32;1;1
751;33235.58;50;3.32;1;1
752;33186.71;50;3.32;1;1
753;33186.71;50;3.32;1;1
754;33186.71;50;3.32;1;1
755;33235.58;50;3.32;1;1
756;33186.71;50;3.32;1;1
757;33186.71;50;3.32;1;1
758;33186.71;50;3.32;1;1
759;33186.71;50;3.32;1;1
760;33186.71;50;3.32;1;1
761;33235.58;50;3.32;1;1
762;33186.71;50;3.32;1;1
763;33235.58;50;3.32;1;1
764;33186.71;50;3.32;1;1
765;33235.58;50;3.32;1;1
766;33186.71;50;3.32;1;1
767;33235.58;50;3.32;1;1
768;33186.71;50;3.32;1;1
769;33186.71;50;3.32;1;1
770;33186.71;50;3.32;1;1
771;33235.58;50;3.32;1;1
772;33186.71;50;3.32;1;1
773;33235.58;50;3.32;1;1
774;33186.71;50;3.32;1;1
775;33186.71;50;3.32;1;1
776;33186.71;50;3.32;1;1
777;33235.58;50;3.32;1;1
778;33186.71;50;3.32;1;1
779;33186.71;50;3.32;1;1
780;33186.71;50;3.32;1;1
781;33235.58;50;3.32;1;1
782;33186.71;50;3.32;1;1
783;33235.58;50;3.32;1;1
784;33186.71;50;3.32;1;1
785;33235.58;50;3.32;1;1
786;33186.71;50;3.32;1;1
787;33186.71;50;3.32;1;1
788;33186.71;50;3.32;1;1
789;33235.58;50;3.32;1;1
790;33186.71;50;3.32;1;1
791;33235.58;50;3.32;1;1
792;33186.71;50;3.32;1;1
793;33235.58;50;3.32;1;1
794;33186.71;50;3.32;1;1
795;33235.58;50;3.32;1;1
796;33186.71;50;3.32;1;1
797;33235.58;50;3.32;1;1
798;33186.71;50;3.32;1;1
799;33235.58;50;3.32;1;1
800;33186.71;50;3.32;1;1
801;33186.71;50;3.32;1;1
802;33186.71;50;3.32;1;1
803;33235.58;50;3.32;1;1
804;33186.71;50;3.32;1;1
805;33235.58;50;3.32;1;1
806;33186.71;50;3.32;1;1
807;33235.58;50;3.32;1;1
808;33186.71;50;3.32;1;1
809;33235.58;50;3.32;1;1
810;33186.71;50;3.32;1;1
811;33235.58;50;3.32;1;1
812;33186.71;50;3.32;1;1
813;33235.58;50;3.32;1;1
814;33186.71;50;3.32;1;1
815;33235.58;50;3.32;1;1
816;33186.71;50;3.32;1;1
817;33235.58;50;3.32;1;1
818;33186.71;50;3.32;1;1
819;33235.58;50;3.32;1;1
820;33186.71;50;3.32;1;1
821;33186.71;50;3.32;1;1
822;33186.71;50;3.32;1;1
823;33235.58;50;3.32;1;1
824;33186.71;50;3.32;1;1
