144;33479.96;50;3.35;1;1
145;33528.84;50;3.35;1;1
146;33528.84;50;3.35;1;1
147;33528.84;50;3.35;1;1
148;33479.96;50;3.35;1;1
149;33479.96;50;3.35;1;1
150;33479.96;50;3.35;1;1
151;33479.96;50;3.35;1;1
152;33479.96;50;3.35;1;1
153;33479.96;50;3.35;1;1
154;33479.96;50;3.35;1;1
155;33479.96;50;3.35;1;1
156;33479.96;50;3.35;1;1
157;33479.96;50;3.35;1;1
158;33528.84;50;3.35;1;1
159;33528.84;50;3.35;1;1
160;33479.96;50;3.35;1;1
161;33479.96;50;3.35;1;1
162;33528.84;50;3.35;1;1
163;33479.96;50;3.35;1;1
164;33528.84;50;3.35;1;1
165;33528.84;50;3.35;1;1
166;33528.84;50;3.35;1;1
167;33479.96;50;3.35;1;1
168;33528.84;50;3.35;1;1
169;33479.96;50;3.35;1;1
170;33479.96;50;3.35;1;1
171;33479.96;50;3.35;1;1
172;33528.84;50;3.35;1;1
173;33528.84;50;3.35;1;1
174;33528.84;50;3.35;1;1
175;33479.96;50;3.35;1;1
176;33528.84;50;3.35;1;1
177;33528.84;50;3.35;1;1
178;33528.84;50;3.35;1;1
179;33479.96;50;3.35;1;1
180;33528.84;50;3.35;1;1
181;33528.84;50;3.35;1;1
182;33528.84;50;3.35;1;1
183;33479.96;50;3.35;1;1
184;33528.84;50;3.35;1;1
185;33528.84;50;3.35;1;1
186;33528.84;50;3.35;1;1
187;33528.84;50;3.35;1;1
188;33528.84;50;3.35;1;1
189;33528.84;50;3.35;1;1
190;33528.84;50;3.35;1;1
191;33479.96;50;3.35;1;1
192;33528.84;50;3.35;1;1
193;33528.84;50;3.35;1;1
194;33528.84;50;3.35;1;1
195;33528.84;50;3.35;1;1
196;33528.84;50;3.35;1;1
197;33479.96;50;3.35;1;1
198;33528.84;50;3.35;1;1
199;33528.84;50;3.35;1;1
200;33528.84;50;3.35;1;1
201;33528.84;50;3.35;1;1
202;33528.84;50;3.35;1;1
203;33479.96;50;3.35;1;1
204;33479.96;50;3.35;1;1
205;33479.96;50;3.35;1;1
206;33528.84;50;3.35;1;1
207;33528.84;50;3.35;1;1
208;33528.84;50;3.35;1;1
209;33479.96;50;3.35;1;1
210;33528.84;50;3.35;1;1
211;33479.96;50;3.35;1;1
212;33528.84;50;3.35;1;1
213;33528.84;50;3.35;1;1
214;33528.84;50;3.35;1;1
215;33479.96;50;3.35;1;1
216;33528.84;50;3.35;1;1
217;33528.84;50;3.35;1;1
218;33528.84;50;3.35;1;1
219;33528.84;50;3.35;1;1
220;33528.84;50;3.35;1;1
221;33479.96;50;3.35;1;1
222;33528.84;50;3.35;1;1
223;33479.96;50;3.35;1;1
224;33528.84;50;3.35;1;1
225;33479.96;50;3.35;1;1
226;33528.84;50;3.35;1;1
227;33479.96;50;3.35;1;1
228;33479.96;50;3.35;1;1
229;33479.96;50;3.35;1;1
230;33528.84;50;3.35;1;1
231;33528.84;50;3.35;1;1
232;33528.84;50;3.35;1;1
233;33479.96;50;3.35;1;1
234;33528.84;50;3.35;1;1
235;33479.96;50;3.35;1;1
236;33528.84;50;3.35;1;1
237;33479.96;50;3.35;1;1
238;33528.84;50;3.35;1;1
239;33479.96;50;3.35;1;1
240;33528.84;50;3.35;1;1
241;33528.84;50;3.35;1;1
242;33528.84;50;3.35;1;1
243;33479.96;50;3.35;1;1
244;33528.84;50;3.35;1;1
245;33528.84;50;3.35;1;1
246;33528.84;50;3.35;1;1
247;33528.84;50;3.35;1;1
250;33528.84;50;3.35;1;1
250;33528.84;50;3.35;1;1
252;33528.84;50;3.35;1;1
256;33528.84;50;3.35;1;1
257;33528.84;50;3.35;1;1
258;33528.84;50;3.35;1;1
258;33528.84;50;3.35;1;1
258;33528.84;50;3.35;1;1
258;33528.84;50;3.35;1;1
258;33528.84;50;3.35;1;1
258;33528.84;50;3.35;1;1
259;33528.84;50;3.35;1;1
260;33479.96;50;3.35;1;1
261;33479.96;50;3.35;1;1
262;33528.84;50;3.35;1;1
263;33479.96;50;3.35;1;1
264;33528.84;50;3.35;1;1
265;33479.96;50;3.35;1;1
266;33528.84;50;3.35;1;1
267;33479.96;50;3.35;1;1
268;33528.84;50;3.35;1;1
269;33528.84;50;3.35;1;1
270;33479.96;50;3.35;1;1
271;33479.96;50;3.35;1;1
272;33528.84;50;3.35;1;1
273;33479.96;50;3.35;1;1
274;33528.84;50;3.35;1;1
275;33479.96;50;3.35;1;1
276;33528.84;50;3.35;1;1
277;33479.96;50;3.35;1;1
278;33479.96;50;3.35;1;1
279;33479.96;50;3.35;1;1
280;33479.96;50;3.35;1;1
281;33479.96;50;3.35;1;1
282;33479.96;50;3.35;1;1
283;33479.96;50;3.35;1;1
284;33528.84;50;3.35;1;1
285;33479.96;50;3.35;1;1
286;33479.96;50;3.35;1;1
287;33479.96;50;3.35;1;1
288;33528.84;50;3.35;1;1
289;33479.96;50;3.35;1;1
290;33479.96;50;3.35;1;1
291;33479.96;50;3.35;1;1
292;33528.84;50;3.35;1;1
293;33479.96;50;3.35;1;1
294;33479.96;50;3.35;1;1
295;33479.96;50;3.35;1;1
296;33479.96;50;3.35;1;1
297;33479.96;50;3.35;1;1
298;33479.96;50;3.35;1;1
299;33479.96;50;3.35;1;1
300;33479.96;50;3.35;1;1
301;33479.96;50;3.35;1;1
302;33479.96;50;3.35;1;1
303;33479.96;50;3.35;1;1
304;33479.96;50;3.35;1;1
305;33479.96;50;3.35;1;1
306;33479.96;50;3.35;1;1
307;33479.96;50;3.35;1;1
308;33479.96;50;3.35;1;1
309;33479.96;50;3.35;1;1
310;33479.96;50;3.35;1;1
311;33528.84;50;3.35;1;1
312;33528.84;50;3.35;1;1
313;33479.96;50;3.35;1;1
314;33479.96;50;3.35;1;1
315;33479.96;50;3.35;1;1
316;33479.96;50;3.35;1;1
317;33479.96;50;3.35;1;1
318;33528.84;50;3.35;1;1
319;33528.84;50;3.35;1;1
320;33479.96;50;3.35;1;1
321;33479.96;50;3.35;1;1
322;33479.96;50;3.35;1;1
323;33479.96;50;3.35;1;1
324;33528.84;50;3.35;1;1
325;33528.84;50;3.35;1;1
326;33528.84;50;3.35;1;1
327;33479.96;50;3.35;1;1
328;33479.96;50;3.35;1;1
329;33479.96;50;3.35;1;1
330;33528.84;50;3.35;1;1
331;33479.96;50;3.35;1;1
332;33479.96;50;3.35;1;1
333;33528.84;50;3.35;1;1
334;33528.84;50;3.35;1;1
335;33528.84;50;3.35;1;1
336;33528.84;50;3.35;1;1
337;33479.96;50;3.35;1;1
338;33479.96;50;3.35;1;1
339;33528.84;50;3.35;1;1
340;33528.84;50;3.35;1;1
341;33479.96;50;3.35;1;1
342;33479.96;50;3.35;1;1
343;33528.84;50;3.35;1;1
344;33528.84;50;3.35;1;1
345;33528.84;50;3.35;1;1
346;33479.96;50;3.35;1;1
347;33528.84;50;3.35;1;1
348;33528.84;50;3.35;1;1
349;33528.84;50;3.35;1;1
350;33479.96;50;3.35;1;1
351;33528.84;50;3.35;1;1
352;33528.84;50;3.35;1;1
353;33479.96;50;3.35;1;1
354;33528.84;50;3.35;1;1
355;33528.84;50;3.35;1;1
356;33528.84;50;3.35;1;1
357;33528.84;50;3.35;1;1
358;33528.84;50;3.35;1;1
359;33528.84;50;3.35;1;1
360;33528.84;50;3.35;1;1
361;33528.84;50;3.35;1;1
362;33528.84;50;3.35;1;1
363;33528.84;50;3.35;1;1
364;33528.84;50;3.35;1;1
365;33528.84;50;3.35;1;1
366;33528.84;50;3.35;1;1
