1;0,755132;50
2;1,5151515;50
3;1,5127075;50
4;1,5127075;50
5;1,5151515;50
6;1,5139295;50
7;1,5114855;50
8;1,50782;50
9;1,50782;50
10;1,5102635;50
11;1,5127075;50
12;1,510264;50
13;1,509042;50
14;1,509042;50
15;1,5053765;50
16;1,510264;50
17;1,510264;50
18;1,511486;50
19;1,511486;50
20;1,512708;50
21;1,510264;50
22;1,511486;50
23;1,511486;50
24;1,5127075;50
25;1,5127075;50
26;1,5151515;50
27;1,5151515;50
28;1,5151515;50
29;1,5151515;50
30;1,5151515;50
31;1,5151515;50
32;1,5151515;50
33;1,5175955;50
34;1,5175955;50
35;1,5175955;50
36;1,5175955;50
37;1,5175955;50
38;1,5151515;50
39;1,5127075;50
40;1,5127075;50
41;1,5139295;50
42;1,5163735;50
43;1,5175955;50
44;1,5175955;50
45;1,5175955;50
46;1,5175955;50
47;1,5151515;50
48;1,5151515;50
49;1,5175955;50
50;1,5163735;50
51;1,5163735;50
52;1,5175955;50
53;1,520039;50
54;1,517595;50
55;1,517595;50
56;1,520039;50
57;1,5175955;50
58;1,5175955;50
59;1,5175955;50
60;1,5188175;50
61;1,5163735;50
62;1,5151515;50
63;1,5151515;50
64;1,5151515;50
65;1,5163735;50
66;1,5163735;50
67;1,5151515;50
68;1,5151515;50
69;1,5175955;50
70;1,5175955;50
71;1,5151515;50
72;1,517595;50
73;1,520039;50
74;1,520039;50
75;1,520039;50
76;1,5175955;50
77;1,520039;50
78;1,521261;50
79;1,521261;50
80;1,520039;50
81;1,520039;50
82;1,5224825;50
83;1,521261;50
84;1,5188175;50
85;1,5175955;50
86;1,5188175;50
87;1,521261;50
88;1,520039;50
89;1,5175955;50
90;1,5615835;50
91;1,6642225;50
92;1,752199;50
93;1,8084065;50
94;1,889052;50
95;2,043011;50
96;2,239736;50
97;2,4327955;50
98;2,5855325;50
99;2,685728;50
100;2,7431575;50
101;2,7565985;50
102;2,734604;50
103;2,694281;50
104;2,6417395;50
105;2,5733135;50
106;2,392473;50
107;2,050342;50
108;1,664223;50
109;1,3782995;50
110;1,192571;50
111;1,016618;50
112;0,8211145;50
113;0,634164;50
114;0,5021995;50
115;0,424487;50
116;0,3868525;50
117;0,3875855;50
118;0,396383;50
119;0,414956;50
120;0,454301;50
121;0,5024435;50
122;0,558895;50
123;0,646383;50
124;0,7761485;50
125;0,9288855;50
126;1,255132;50
127;1,652004;50
128;1,9159335;50
129;2,1529815;50
130;2,3545945;50
131;2,4926685;50
132;2,5659825;50
133;2,572092;50
134;2,572092;50
135;2,6282995;50
136;2,7089445;50
137;2,748045;50
138;2,7504885;50
139;2,7602635;50
140;2,767595;50
141;2,7749265;50
142;2,7737045;50
143;2,7614855;50
144;2,7407135;50
145;2,711388;50
146;2,6783965;50
147;2,6686215;50
148;2,6612905;50
149;2,6380745;50
150;2,6136365;50
151;2,585533;50
152;2,5586515;50
153;2,5317695;50
154;2,5048875;50
155;2,478006;50
156;2,45479;50
157;2,4327955;50
158;2,414467;50
159;2,4120235;50
160;2,463343;50
161;2,4890025;50
162;2,404692;50
163;2,251955;50
164;2,07478;50
165;1,9281525;50
166;1,814516;50
167;1,731427;50
168;1,719208;50
169;1,7607525;50
170;1,827957;50
171;1,912268;50
172;1,9855815;50
173;2,024682;50
174;2,0344575;50
175;2,0381235;50
176;2,040567;50
177;2,050342;50
178;2,066227;50
179;2,0931085;50
180;2,155425;50
181;2,2091885;50
182;2,2299605;50
183;2,2348485;50
184;2,2348485;50
185;2,2311825;50
186;2,227517;50
187;2,226295;50
188;2,2214075;50
189;2,218964;50
190;2,2140765;50
191;2,206745;50
192;2,1981915;50
193;2,178641;50
194;2,1505375;50
195;2,086999;50
196;1,9269305;50
197;1,7143205;50
198;1,522483;50
199;1,358749;50
200;1,2341155;50
201;1,1656895;50
202;1,1314765;50
203;1,11437;50
204;1,1033725;50
205;1,1033725;50
206;1,1033725;50
207;1,1021505;50
208;1,098485;50
209;1,097263;50
210;1,096041;50
211;1,096041;50
212;1,097263;50
213;1,097263;50
214;1,1021505;50
215;1,1021505;50
216;1,1009285;50
217;1,1009285;50
218;1,1009285;50
219;1,1009285;50
220;1,099707;50
221;1,099707;50
222;1,097263;50
223;1,097263;50
224;1,098485;50
225;1,1131475;50
226;1,1461385;50
227;1,1950145;50
228;1,2646625;50
229;1,3721895;50
230;1,509042;50
231;1,6190125;50
232;1,6422285;50
233;1,6324535;50
234;1,642229;50
235;1,666667;50
236;1,6935485;50
237;1,7033235;50
238;1,661779;50
239;1,612903;50
240;1,6055715;50
241;1,6177905;50
242;1,6422285;50
243;1,671554;50
244;1,693548;50
245;1,708211;50
246;1,710655;50
247;1,722874;50
248;1,779081;50
249;1,847507;50
250;1,8902735;50
251;1,90738;50
252;1,9122675;50
253;1,9147115;50
254;1,9147115;50
255;1,9134895;50
256;1,912268;50
257;1,911046;50
258;1,906158;50
259;1,9012705;50
260;1,898827;50
261;1,8963835;50
262;1,891496;50
263;1,886608;50
264;1,884164;50
265;1,8817205;50
266;1,8817205;50
267;1,876833;50
268;1,8585045;50
269;1,8462855;50
270;1,84262;50
271;1,8352885;50
272;1,825513;50
273;1,8206255;50
274;1,8255135;50
275;1,8328445;50
276;1,83651;50
277;1,83651;50
278;1,83651;50
279;1,83651;50
280;1,835288;50
281;1,8304005;50
282;1,825513;50
283;1,8230695;50
284;1,818182;50
285;1,8132945;50
286;1,808407;50
287;1,804741;50
288;1,802297;50
289;1,7986315;50
290;1,796188;50
291;1,792522;50
292;1,787634;50
293;1,7839685;50
294;1,780303;50
295;1,777859;50
296;1,776637;50
297;1,7741935;50
298;1,769306;50
299;1,769306;50
300;1,8242915;50
301;1,8340665;50
302;1,7033235;50
303;1,520039;50
304;1,3367545;50
305;1,177908;50
306;1,0777125;50
307;1,0215055;50
308;0,9848485;50
309;0,9506355;50
310;0,9164225;50
311;0,8326;50
312;0,7781035;50
313;0,785435;50
314;0,781036;50
315;0,777859;50
316;0,7754155;50
317;0,767351;50
318;0,763685;50
319;0,763441;50
320;0,762219;50
321;0,7485335;50
322;0,733138;50
323;0,7184755;50
324;0,70479;50
325;0,694037;50
326;0,687439;50
327;0,6896385;50
