1;0,8651025;50
2;1,7350925;50
3;1,7338705;50
4;1,732649;50
5;1,7289835;50
6;1,7253175;50
7;1,72043;50
8;1,7179865;50
9;1,7155425;50
10;1,7130985;50
11;1,708211;50
12;1,7033235;50
13;1,695992;50
14;1,6911045;50
15;1,688661;50
16;1,683773;50
17;1,6776635;50
18;1,672776;50
19;1,66911;50
20;1,6642225;50
21;1,6568915;50
22;1,652004;50
23;1,6471165;50
24;1,6446725;50
25;1,6397845;50
26;1,637341;50
27;1,6348975;50
28;1,63001;50
29;1,6251225;50
30;1,6226785;50
31;1,6214565;50
32;1,619013;50
33;1,615347;50
34;1,612903;50
35;1,6116815;50
36;1,6092375;50
37;1,6055715;50
38;1,603128;50
39;1,603128;50
40;1,600684;50
41;1,5970185;50
42;1,594575;50
43;1,592131;50
44;1,589687;50
45;1,5860215;50
46;1,5835775;50
47;1,5835775;50
48;1,5835775;50
49;1,5811335;50
50;1,57869;50
51;1,5774685;50
52;1,5750245;50
53;1,5738025;50
54;1,571359;50
55;1,5664715;50
56;1,5640275;50
57;1,5640275;50
58;1,561584;50
59;1,557918;50
60;1,55303;50
61;1,542033;50
62;1,529814;50
63;1,517595;50
64;1,506598;50
65;1,5017105;50
66;1,5004885;50
67;1,5004885;50
68;1,498045;50
69;1,4943795;50
70;1,489492;50
71;1,485826;50
72;1,48216;50
73;1,4797165;50
74;1,4809385;50
75;1,4809385;50
76;1,4821605;50
77;1,485826;50
78;1,4894915;50
79;1,493157;50
80;1,4980445;50
81;1,5004885;50
82;1,5029325;50
83;1,5053765;50
84;1,501711;50
85;1,496823;50
86;1,493157;50
87;1,493157;50
88;1,495601;50
89;1,495601;50
90;1,4907135;50
91;1,48827;50
92;1,485826;50
93;1,484604;50
94;1,484604;50
95;1,485826;50
96;1,48827;50
97;1,487048;50
98;1,483382;50
99;1,4797165;50
100;1,473607;50
101;1,4662755;50
102;1,461388;50
103;1,4565005;50
104;1,451613;50
105;1,4442815;50
106;1,4345065;50
107;1,428397;50
108;1,4174;50
109;1,4015155;50
110;1,3770775;50
111;1,3489735;50
112;1,3257575;50
113;1,312317;50
114;1,309873;50
115;1,3123165;50
116;1,3147605;50
117;1,3147605;50
118;1,3123165;50
119;1,3135385;50
120;1,3135385;50
121;1,317204;50
122;1,3245355;50
123;1,3379765;50
124;1,3477515;50
125;1,3587485;50
126;1,3709675;50
127;1,3819645;50
128;1,3917395;50
129;1,400293;50
130;1,4076245;50
131;1,414956;50
132;1,4198435;50
133;1,427175;50
134;1,432063;50
135;1,4369505;50
