1;1,5481425;50
2;1,544477;50
3;1,546921;50
4;1,548143;50
5;1,5505865;50
6;1,5493645;50
7;1,546921;50
8;1,544477;50
9;1,5469205;50
10;1,5469205;50
11;1,5469205;50
12;1,5469205;50
13;1,5469205;50
14;1,5469205;50
15;1,5469205;50
16;1,5469205;50
17;1,5469205;50
18;1,5469205;50
19;1,5493645;50
20;1,5493645;50
21;1,5493645;50
22;1,548143;50
23;1,545699;50
24;1,5469205;50
25;1,5481425;50
26;1,5481425;50
27;1,5469205;50
28;1,545699;50
29;1,545699;50
30;1,544477;50
31;1,544477;50
32;1,544477;50
33;1,5432555;50
34;1,5432555;50
35;1,544477;50
36;1,544477;50
37;1,544477;50
38;1,544477;50
39;1,544477;50
40;1,5469205;50
41;1,5493645;50
42;1,548143;50
43;1,548143;50
44;1,548143;50
45;1,548143;50
46;1,5493645;50
47;1,5493645;50
48;1,5493645;50
49;1,5469205;50
50;1,5469205;50
51;1,5469205;50
52;1,5469205;50
53;1,5469205;50
54;1,544477;50
55;1,544477;50
56;1,545699;50
57;1,546921;50
58;1,5481425;50
59;1,5493645;50
60;1,5493645;50
61;1,5493645;50
62;1,5493645;50
63;1,5493645;50
64;1,5493645;50
65;1,5493645;50
66;1,5493645;50
67;1,5493645;50
68;1,548143;50
69;1,545699;50
70;1,545699;50
71;1,546921;50
72;1,546921;50
73;1,546921;50
74;1,546921;50
75;1,546921;50
76;1,545699;50
77;1,544477;50
78;1,544477;50
79;1,544477;50
80;1,545699;50
81;1,545699;50
82;1,544477;50
83;1,544477;50
84;1,545699;50
85;1,545699;50
86;1,544477;50
87;1,544477;50
88;1,544477;50
89;1,544477;50
90;1,544477;50
91;1,544477;50
92;1,545699;50
93;1,545699;50
94;1,5469205;50
95;1,5469205;50
96;1,5469205;50
97;1,5469205;50
98;1,5469205;50
99;1,544477;50
100;1,546921;50
101;1,548143;50
102;1,546921;50
103;1,543255;50
104;1,544477;50
105;1,544477;50
106;1,544477;50
107;1,5395895;50
108;1,542033;50
109;1,544477;50
110;1,546921;50
111;1,546921;50
112;1,546921;50
113;1,546921;50
114;1,546921;50
115;1,546921;50
116;1,546921;50
117;1,5481425;50
118;1,5481425;50
119;1,5493645;50
120;1,5518085;50
121;1,548143;50
122;1,548143;50
123;1,546921;50
124;1,546921;50
125;1,546921;50
126;1,546921;50
127;1,546921;50
128;1,546921;50
129;1,546921;50
130;1,544477;50
131;1,544477;50
132;1,544477;50
133;1,542033;50
134;1,5469205;50
135;1,5505865;50
136;1,546921;50
137;1,546921;50
138;1,546921;50
139;1,546921;50
140;1,546921;50
141;1,5493645;50
142;1,5481425;50
143;1,546921;50
144;1,546921;50
145;1,546921;50
146;1,546921;50
147;1,5493645;50
148;1,5469205;50
149;1,5469205;50
150;1,5469205;50
151;1,5469205;50
152;1,5469205;50
153;1,5469205;50
154;1,545699;50
155;1,5432555;50
156;1,546921;50
157;1,546921;50
158;1,546921;50
159;1,546921;50
160;1,546921;50
161;1,546921;50
162;1,546921;50
163;1,546921;50
164;1,546921;50
165;1,5481425;50
166;1,5481425;50
167;1,5481425;50
168;1,5505865;50
169;1,546921;50
170;1,546921;50
171;1,546921;50
172;1,546921;50
173;1,546921;50
174;1,546921;50
175;1,549365;50
176;1,548143;50
177;1,5530305;50
178;1,5542525;50
179;1,556696;50
180;1,5603615;50
181;1,55914;50
182;1,55914;50
183;1,5628055;50
184;1,5640275;50
185;1,5640275;50
186;1,5615835;50
187;1,5615835;50
188;1,55914;50
189;1,55914;50
190;1,5603615;50
191;1,5591395;50
192;1,5603615;50
193;1,5615835;50
194;1,5615835;50
195;1,5615835;50
196;1,5615835;50
197;1,5603615;50
198;1,5591395;50
199;1,5579175;50
200;1,556696;50
201;1,556696;50
202;1,556696;50
203;1,5542525;50
204;1,556696;50
205;1,556696;50
206;1,556696;50
207;1,555474;50
208;1,554252;50
209;1,55303;50
210;1,5518085;50
211;1,5530305;50
212;1,5530305;50
213;1,5530305;50
214;1,5530305;50
215;1,5518085;50
216;1,554252;50
217;1,554252;50
218;1,5518085;50
219;1,5518085;50
220;1,5505865;50
221;1,5505865;50
222;1,5505865;50
223;1,5530305;50
224;1,5493645;50
225;1,5469205;50
226;1,5493645;50
227;1,5493645;50
228;1,5505865;50
229;1,5530305;50
230;1,5542525;50
231;1,5542525;50
232;1,5542525;50
233;1,5542525;50
234;1,5530305;50
235;1,5530305;50
236;1,5530305;50
237;1,5530305;50
238;1,556696;50
239;1,55303;50
240;1,5505865;50
241;1,549365;50
242;1,5518085;50
243;1,554252;50
244;1,556696;50
245;1,55914;50
246;1,55914;50
247;1,555474;50
248;1,5481425;50
249;1,544477;50
250;1,546921;50
251;1,545699;50
252;1,5493645;50
253;1,5505865;50
254;1,546921;50
255;1,5432555;50
256;1,5432555;50
257;1,544477;50
258;1,544477;50
259;1,545699;50
260;1,5469205;50
261;1,5469205;50
262;1,5493645;50
263;1,5518085;50
264;1,5530305;50
265;1,546921;50
266;1,5420335;50
267;1,5395895;50
268;1,542033;50
269;1,542033;50
270;1,542033;50
271;1,5469205;50
272;1,5493645;50
273;1,544477;50
274;1,5371455;50
275;1,534702;50
276;1,537146;50
277;1,534702;50
278;1,534702;50
279;1,534702;50
280;1,5359235;50
281;1,5383675;50
282;1,537146;50
283;1,538368;50
284;1,535924;50
285;1,535924;50
286;1,537146;50
287;1,537146;50
288;1,535924;50
289;1,534702;50
290;1,537146;50
291;1,535924;50
292;1,5383675;50
293;1,5395895;50
294;1,537146;50
295;1,535924;50
296;1,5383675;50
297;1,5395895;50
298;1,5395895;50
299;1,5395895;50
300;1,5395895;50
301;1,5395895;50
302;1,5395895;50
303;1,5383675;50
304;1,5395895;50
305;1,5408115;50
306;1,5420335;50
307;1,5395895;50
308;1,5383675;50
309;1,5383675;50
310;1,5395895;50
311;1,5420335;50
312;1,5420335;50
313;1,5420335;50
314;1,5420335;50
315;1,5420335;50
316;1,5420335;50
317;1,5420335;50
318;1,5420335;50
319;1,5420335;50
320;1,5432555;50
321;1,5432555;50
322;1,544477;50
323;1,544477;50
324;1,5432555;50
325;1,5432555;50
326;1,5420335;50
327;1,5420335;50
328;1,5420335;50
329;1,5408115;50
330;1,5408115;50
331;1,5395895;50
332;1,5395895;50
333;1,5395895;50
334;1,5395895;50
335;1,5408115;50
336;1,5420335;50
337;1,5408115;50
338;1,5408115;50
339;1,5420335;50
340;1,543255;50
341;1,542033;50
342;1,5395895;50
343;1,5420335;50
344;1,5432555;50
345;1,5420335;50
346;1,5420335;50
347;1,5432555;50
348;1,5432555;50
349;1,5420335;50
350;1,543255;50
