1;0,5;50
2;1,240469;50
3;1,461388;50
4;1,4467255;50
5;1,438172;50
6;1,4332845;50
7;1,428397;50
8;1,4308405;50
9;1,43695;50
10;1,4442815;50
11;1,4467255;50
12;1,4491695;50
13;1,451613;50
14;1,4577225;50
15;1,46261;50
16;1,4638315;50
17;1,468719;50
18;1,473607;50
19;1,477273;50
20;1,4821605;50
21;1,4833825;50
22;1,485826;50
23;1,4870475;50
24;1,4870475;50
25;1,4882695;50
26;1,485826;50
27;1,485826;50
28;1,4894915;50
29;1,4907135;50
30;1,4919355;50
31;1,4919355;50
32;1,4919355;50
33;1,4931575;50
34;1,4931575;50
35;1,4931575;50
36;1,4943795;50
37;1,4943795;50
38;1,495601;50
39;1,495601;50
40;1,4943795;50
41;1,4943795;50
42;1,4943795;50
