23666;0;50
86;0,001222;50
87;0,0046435;50
88;0,008798;50
89;0,012708;50
90;0,0168625;50
91;0,0215055;50
92;0,0261485;50
93;0,030303;50
94;0,034702;50
95;0,039101;50
96;0,0434995;50
97;0,047898;50
98;0,0520525;50
99;0,056207;50
100;0,059873;50
101;0,063783;50
102;0,067693;50
103;0,071359;50
104;0,0755135;50
105;0,0794235;50
106;0,083089;50
107;0,086999;50
108;0,0904205;50
109;0,093353;50
110;0,096774;50
111;0,1001955;50
112;0,1033725;50
113;0,1067935;50
114;0,1099705;50
115;0,1129035;50
116;0,1160805;50
117;0,119257;50
118;0,121945;50
119;0,1246335;50
120;0,127566;50
121;0,1304985;50
122;0,133431;50
123;0,136119;50
124;0,138563;50
125;0,1407625;50
126;0,1432065;50
127;0,1456505;50
128;0,148094;50
129;0,1505375;50
130;0,1524925;50
131;0,1544475;50
132;0,1568915;50
133;0,1593355;50
134;0,161046;50
135;0,1627565;50
136;0,164956;50
137;0,1671555;50
138;0,168866;50
139;0,1703325;50
140;0,1720435;50
141;0,1739985;50
142;0,1754645;50
143;0,1769305;50
144;0,178397;50
145;0,1798635;50
146;0,181574;50
147;0,18304;50
148;0,1845065;50
149;0,185973;50
150;0,1869505;50
151;0,187928;50
152;0,1896385;50
153;0,1911045;50
154;0,192082;50
155;0,1930595;50
156;0,1942815;50
157;0,1955035;50
158;0,196725;50
159;0,197947;50
160;0,1989245;50
161;0,199902;50
162;0,20088;50
163;0,2018575;50
164;0,2025905;50
165;0,203568;50
166;0,2045455;50
167;0,2052785;50
168;0,206256;50
169;0,2069895;50
170;0,2077225;50
171;0,2087;50
172;0,2096775;50
173;0,2104105;50
174;0,2108995;50
175;0,2116325;50
176;0,21261;50
177;0,2133435;50
178;0,213832;50
179;0,214565;50
180;0,2152985;50
181;0,215787;50
182;0,21652;50
183;0,217009;50
184;0,2174975;50
185;0,2182305;50
186;0,2187195;50
187;0,2194525;50
188;0,219941;50
189;0,2201855;50
190;0,2206745;50
191;0,2211635;50
192;0,221652;50
193;0,221896;50
194;0,2221405;50
195;0,2226295;50
196;0,2231185;50
197;0,223363;50
198;0,223607;50
199;0,223851;50
200;0,2240955;50
201;0,2245845;50
202;0,224829;50
203;0,224829;50
204;0,2250735;50
205;0,2250735;50
206;0,2253175;50
207;0,225562;50
208;0,225562;50
209;0,225806;50
210;0,225806;50
211;0,225806;50
212;0,225806;50
213;0,225806;50
214;0,225562;50
215;0,225318;50
216;0,225318;50
217;0,2250735;50
218;0,224829;50
219;0,224829;50
220;0,224829;50
221;0,22434;50
222;0,223851;50
223;0,223851;50
224;0,223607;50
225;0,2231185;50
226;0,2226295;50
227;0,2221405;50
228;0,221896;50
229;0,221652;50
230;0,2211635;50
231;0,22043;50
232;0,219941;50
233;0,2194525;50
234;0,2187195;50
235;0,2182305;50
236;0,2174975;50
237;0,2167645;50
238;0,2162755;50
239;0,2155425;50
240;0,2148095;50
241;0,2140765;50
242;0,2133435;50
243;0,21261;50
244;0,2116325;50
245;0,2108995;50
246;0,2104105;50
247;0,2096775;50
248;0,2087;50
249;0,2077225;50
250;0,206745;50
251;0,2057675;50
252;0,20479;50
253;0,2038125;50
254;0,2030795;50
255;0,202102;50
256;0,20088;50
257;0,199902;50
258;0,1989245;50
259;0,197947;50
260;0,1969695;50
261;0,195992;50
262;0,19477;50
263;0,193304;50
264;0,192082;50
265;0,1911045;50
266;0,190127;50
267;0,1891495;50
268;0,187928;50
269;0,1864615;50
270;0,1852395;50
271;0,184262;50
272;0,18304;50
273;0,181574;50
274;0,180352;50
275;0,1793745;50
276;0,178397;50
277;0,177175;50
278;0,175709;50
279;0,174487;50
280;0,173265;50
281;0,171799;50
282;0,170577;50
283;0,169599;50
284;0,1686215;50
285;0,1671555;50
286;0,165689;50
287;0,1647115;50
288;0,16349;50
289;0,1617795;50
290;0,1605575;50
291;0,1593355;50
292;0,157869;50
293;0,1568915;50
294;0,155914;50
295;0,154692;50
296;0,153226;50
297;0,152004;50
298;0,1510265;50
299;0,1495605;50
300;0,148094;50
301;0,1471165;50
302;0,1456505;50
303;0,1444285;50
304;0,143451;50
305;0,1419845;50
306;0,140518;50
307;0,139296;50
308;0,1383185;50
309;0,137341;50
310;0,1358745;50
311;0,134653;50
312;0,1336755;50
313;0,1324535;50
314;0,131476;50
315;0,1304985;50
316;0,129277;50
317;0,1282995;50
318;0,1273215;50
319;0,125855;50
320;0,1248775;50
321;0,1239;50
322;0,1226785;50
323;0,121701;50
324;0,1207235;50
325;0,119746;50
326;0,1187685;50
327;0,117791;50
328;0,1168135;50
329;0,115836;50
330;0,1151025;50
331;0,114125;50
332;0,1131475;50
333;0,1126585;50
334;0,111681;50
335;0,1107035;50
336;0,1099705;50
337;0,108993;50
338;0,1080155;50
339;0,1072825;50
